0.0388058,0.0388033,0.0388023,0.0388011,0.0388014,0.0388012,0.0388016,0.0389809,0.0388365,0.0443083,0.0401141,0.0389021,0.0388005,0.0388005,0.100215,0.0388005,0.0388662,0.0388157,0.0388006,0.0388005,0.0389008,0.0388309,0.0388091,0.0388005
0.0393767,0.0387334,0.0389925,0.0387544,0.0388694,0.038733,0.038733,0.038733,0.0388988,0.0387371,0.0388163,0.038734,0.0388076,0.038733,0.0388568,0.038733,0.0387443,0.0387331,0.038989,0.038733,0.104807,0.0388956,0.0411225,0.038733
0.0355699,0.0370902,0.0360052,0.0827182,0.03557,0.0356201,0.0355699,0.0355722,0.0355706,0.0355704,0.0355699,0.0355711,0.0355699,0.0953566,0.0355699,0.0355745,0.0355699,0.0355876,0.0355711,0.0720641,0.0355713,0.03557,0.03557,0.0364276
0.0395734,0.0394886,0.0394899,0.0394895,0.0395022,0.0394885,0.0403171,0.0394886,0.0860877,0.0394888,0.0394887,0.0394889,0.0395097,0.0394886,0.03949,0.040075,0.0395241,0.0394917,0.0394888,0.039489,0.0410997,0.039489,0.041974,0.0394885
0.037612,0.0375813,0.037582,0.0375813,0.0375814,0.0375988,0.0574497,0.0375814,0.0377339,0.0375879,0.0375813,0.0375882,0.0375836,0.0375832,0.0375814,0.102096,0.0375814,0.0378367,0.0375813,0.0505584,0.0375813,0.0375864,0.0375902,0.0377803
0.0384107,0.0383259,0.038296,0.0444949,0.0382957,0.0382957,0.0382958,0.0383053,0.0382976,0.0383138,0.0383945,0.0382957,0.0382958,0.0383017,0.0382957,0.0385633,0.0383349,0.1038,0.0382959,0.0391437,0.0382959,0.0383042,0.0460094,0.0383381
0.0383715,0.0383652,0.0385652,0.0383652,0.0413831,0.0383655,0.0385274,0.0383652,0.0383678,0.0383652,0.0390129,0.0383747,0.104184,0.0383652,0.0383656,0.0383654,0.0383764,0.0383652,0.047618,0.0383653,0.0383799,0.0383982,0.0384224,0.0383653
0.0375488,0.0375284,0.0375987,0.0375282,0.037535,0.0375285,0.037531,0.0375617,0.0375291,0.0376997,0.101634,0.0375318,0.0375289,0.0375282,0.0722463,0.0375282,0.0375974,0.0375696,0.0375502,0.0375282,0.0375285,0.0375367,0.0375744,0.0375282
0.0403016,0.0403556,0.0403207,0.0403074,0.0403014,0.0410421,0.0403014,0.0404476,0.0403025,0.0421159,0.0403391,0.0662161,0.0403014,0.0403161,0.0406779,0.0403087,0.0403014,0.0429772,0.0403014,0.0403057,0.0403022,0.0410053,0.0403014,0.0405497
0.0382336,0.0382188,0.0555638,0.0382784,0.0382193,0.038219,0.0382222,0.0382337,0.0382188,0.0382193,0.0382914,0.038219,0.0389552,0.038219,0.0382523,0.0382188,0.0385597,0.0382194,0.10168,0.0382188,0.0382216,0.0387651,0.038334,0.0382188
0.0385992,0.03859,0.038602,0.0385899,0.0386051,0.0386727,0.0517719,0.03859,0.0389281,0.0385904,0.0385899,0.0385979,0.038604,0.0385909,0.0385899,0.0976363,0.0385899,0.0386,0.03859,0.0397027,0.03859,0.0385928,0.0385932,0.0385931
0.0386726,0.0385543,0.0428107,0.0385985,0.0385582,0.0385549,0.0385546,0.0385543,0.03858,0.0385545,0.0385557,0.038587,0.0388823,0.0385555,0.0385561,0.0385545,0.0385548,0.0385544,0.0386902,0.0385543,0.104414,0.0419256,0.0390686,0.0385543
0.0390739,0.0390727,0.0390726,0.0390727,0.039078,0.0390727,0.0949865,0.0423954,0.039079,0.0390792,0.0392379,0.0390726,0.0391052,0.0390726,0.0391306,0.0390785,0.041357,0.0390939,0.039391,0.0390726,0.0390726,0.0390728,0.039187,0.0390726
0.0564538,0.0368237,0.0384843,0.0376737,0.0368237,0.0368237,0.0368239,0.0368237,0.0370014,0.0368251,0.0368245,0.0368238,0.0368251,0.0368253,0.0368238,0.0368635,0.0368303,0.0369438,0.0368242,0.0368238,0.0701674,0.0368725,0.0971712,0.0368237
0.0381373,0.0554083,0.0381373,0.0381399,0.0381457,0.0389896,0.0381426,0.103448,0.0381378,0.0383963,0.0381414,0.0381779,0.0381373,0.0381382,0.0389598,0.0381373,0.0382006,0.0381801,0.038139,0.0381394,0.0381373,0.0381375,0.0381373,0.0381546
0.0475382,0.0374511,0.0397011,0.0374911,0.0374516,0.0374511,0.0374511,0.0374511,0.0375298,0.0374533,0.0374792,0.037452,0.0374779,0.0374516,0.0374515,0.0374522,0.0374517,0.0374524,0.0374597,0.0374511,0.0998142,0.0377473,0.0634388,0.0374511
0.0376516,0.0376391,0.0376514,0.0376958,0.0376416,0.0376391,0.0376401,0.0376817,0.0376391,0.0376402,0.0383943,0.0376391,0.0420385,0.0376391,0.0376415,0.0376391,0.0641198,0.0376398,0.10219,0.0376391,0.0376393,0.0376607,0.0379614,0.0376391
0.038185,0.0381729,0.038454,0.0381729,0.0433972,0.038203,0.102162,0.038173,0.0521946,0.038173,0.0381773,0.0381733,0.038213,0.0381729,0.0382739,0.0382957,0.0381731,0.0381731,0.0381747,0.0381737,0.0381734,0.0381729,0.0381925,0.0381729
0.0387621,0.0387982,0.0387624,0.0390617,0.0387621,0.0388224,0.0387641,0.105162,0.0387621,0.0407454,0.0387634,0.0387624,0.0387621,0.0387761,0.0388019,0.0387621,0.0388824,0.0387854,0.0394823,0.0387622,0.0387621,0.0387645,0.0387621,0.0387681
0.0385689,0.0385419,0.0385419,0.0385562,0.0385444,0.0385417,0.0385448,0.0385553,0.0386143,0.0385444,0.0394092,0.0385417,0.0385683,0.0385417,0.0396117,0.0385418,0.104545,0.0385621,0.0390603,0.0385417,0.0386977,0.0385424,0.0447405,0.0385417
0.0800689,0.0371637,0.0371947,0.0372595,0.0371637,0.0371637,0.0372185,0.0371637,0.0372765,0.0371654,0.0372276,0.0371637,0.0372392,0.037164,0.0371637,0.0373779,0.0371968,0.0380029,0.0371673,0.0371643,0.0371734,0.0371649,0.100792,0.0371637
0.0366142,0.036636,0.0366598,0.0366142,0.0923673,0.0366318,0.0370339,0.0366143,0.0959533,0.0366142,0.0366191,0.036966,0.0366178,0.0366142,0.041031,0.0366148,0.0366231,0.0366142,0.0366144,0.0366144,0.0374892,0.0366142,0.0366142,0.0366142
0.0438872,0.0385312,0.0385891,0.0386189,0.0385312,0.0385312,0.0385505,0.0385892,0.0385312,0.0387921,0.0411849,0.0385312,0.0385621,0.0385312,0.0385429,0.0385315,0.0417429,0.0388794,0.0589985,0.0385312,0.0385312,0.0386046,0.0811455,0.0385312
0.0381074,0.0381068,0.0381168,0.0381068,0.0515528,0.038107,0.0382068,0.038107,0.0381125,0.0381068,0.0384068,0.0381211,0.102824,0.0381068,0.0381162,0.038107,0.0389034,0.0381068,0.0441189,0.0381069,0.0381179,0.0381142,0.0381119,0.0381069
0.0383315,0.0383305,0.0386283,0.038334,0.0383304,0.0395456,0.0383319,0.0383305,0.0383543,0.0383561,0.0383302,0.1008,0.0383301,0.0383453,0.0389073,0.0383473,0.0383301,0.0383347,0.0383301,0.0383303,0.0417992,0.0502807,0.0383304,0.038331
0.0377501,0.0377786,0.0377328,0.0641724,0.0377282,0.0377302,0.0377282,0.0389052,0.0377282,0.102369,0.0377334,0.0377282,0.0377282,0.0388718,0.0377307,0.0377284,0.0377285,0.038514,0.0377698,0.0377282,0.0377282,0.0377454,0.0377314,0.0379107
0.0385358,0.0385357,0.0387961,0.0385357,0.0452203,0.0396876,0.103089,0.0385358,0.0395854,0.0385357,0.0385359,0.0389717,0.0393728,0.0385357,0.0386088,0.0386251,0.0385358,0.0385357,0.0385367,0.0385413,0.0385362,0.038536,0.0385358,0.0385357
0.0388862,0.0388689,0.0388696,0.0388691,0.038869,0.038869,0.104094,0.0389547,0.0388921,0.0388694,0.0388696,0.0388689,0.0388957,0.038869,0.0388693,0.0395467,0.0391937,0.0389908,0.0388857,0.0388712,0.038869,0.0388693,0.0394895,0.038869
0.0387539,0.104878,0.0387539,0.0387647,0.0388093,0.0403259,0.038754,0.0396997,0.0388199,0.0392464,0.0387561,0.0389453,0.0387539,0.0387669,0.0388164,0.038758,0.0387541,0.0388674,0.0387539,0.0389385,0.038755,0.0387541,0.0387539,0.0388205
0.0959795,0.0362986,0.0363445,0.0364809,0.0362986,0.0362986,0.0362986,0.0362986,0.036299,0.0369047,0.0365801,0.0363042,0.0363,0.0363002,0.0363013,0.0363213,0.0363056,0.0369709,0.0362988,0.0362986,0.0364114,0.0482999,0.0915038,0.0363023
0.0381879,0.0381921,0.0381883,0.0382629,0.0381879,0.0383313,0.0381879,0.0382068,0.0381879,0.0382708,0.0381879,0.039147,0.0381883,0.0392373,0.0381879,0.038282,0.0381879,0.0382368,0.0381881,0.039187,0.038188,0.0526883,0.0381879,0.103702
0.0391462,0.0386833,0.0387649,0.038684,0.0386835,0.0386832,0.0386856,0.0387278,0.0386833,0.0387338,0.104688,0.0386832,0.0387076,0.0386833,0.0387174,0.0386832,0.0386996,0.0387528,0.0391428,0.0386832,0.0386833,0.0386908,0.0430262,0.0386833
0.0386494,0.0386342,0.0427957,0.038744,0.0390665,0.0386343,0.0386352,0.0386352,0.0386342,0.0386349,0.0386692,0.0386342,0.0401691,0.0386354,0.0386364,0.0386342,0.0387535,0.0386342,0.10488,0.0386342,0.038644,0.038637,0.0387414,0.0386342
0.0387759,0.039017,0.0387771,0.0388625,0.0387763,0.0404775,0.0387777,0.105287,0.0387759,0.0388272,0.0387773,0.0387846,0.0387759,0.0388054,0.0388062,0.0387759,0.0387968,0.038779,0.0394485,0.038776,0.0387759,0.0387776,0.0387759,0.0387911
0.0362021,0.0362028,0.0362125,0.0362054,0.0362021,0.0365119,0.0362091,0.0362018,0.0362076,0.0362019,0.0362018,0.0370362,0.0362047,0.0365016,0.0362018,0.0897004,0.0362018,0.0362175,0.0362018,0.0959516,0.036202,0.0362307,0.036202,0.052589
0.0372598,0.0372596,0.0372607,0.0372593,0.0372988,0.0372592,0.0372895,0.0390586,0.0372592,0.0372911,0.0991861,0.0372592,0.0372654,0.0372591,0.059082,0.0372591,0.0474161,0.0372755,0.0471991,0.0372591,0.0372592,0.03726,0.037265,0.0372591
0.0365419,0.0365405,0.0483336,0.09611,0.0365139,0.036519,0.0365138,0.0365139,0.0365156,0.0365212,0.0365138,0.0365145,0.0365139,0.0884158,0.0365138,0.0365469,0.0365138,0.0365366,0.0365154,0.0366399,0.0365834,0.0365156,0.0365319,0.0365213
0.0376632,0.0376299,0.0376305,0.0376298,0.0376304,0.0376413,0.0378346,0.0376298,0.0382702,0.0376308,0.0376298,0.0378642,0.0376336,0.0376303,0.0376298,0.102039,0.0376298,0.0377385,0.0376298,0.0683143,0.03763,0.0376414,0.037639,0.0381602
0.0383853,0.0383868,0.0390045,0.0383853,0.0384341,0.0495473,0.0384047,0.0383852,0.0386058,0.0383854,0.0383851,0.103618,0.0383853,0.0383987,0.0384104,0.0388035,0.0383851,0.0383859,0.0383851,0.0384243,0.0387566,0.0389637,0.0383852,0.0383884
0.0376091,0.0376378,0.0376338,0.0420044,0.0376079,0.0376246,0.0376082,0.0376128,0.0376079,0.0376128,0.0376079,0.037609,0.037609,0.0939623,0.0376079,0.0377167,0.0376079,0.0377562,0.0376096,0.0476763,0.0376079,0.0376161,0.0376091,0.063845
0.0379573,0.0418587,0.0379577,0.0379571,0.0380127,0.0380235,0.0379576,0.0379571,0.0707078,0.038003,0.037958,0.0876106,0.037957,0.0379572,0.0391562,0.0381434,0.0379571,0.0379581,0.037957,0.0379644,0.0391155,0.0379583,0.037957,0.0379577
0.0388018,0.0388071,0.0388019,0.0388018,0.0389268,0.0392383,0.038901,0.0388208,0.039238,0.0388018,0.0388181,0.104947,0.0388064,0.0388018,0.0401425,0.0388145,0.0388108,0.0388021,0.0388018,0.0388666,0.038806,0.0388277,0.0388018,0.0388133
0.0388397,0.0387956,0.0387956,0.0388287,0.0387954,0.0388224,0.0387973,0.0388898,0.0387954,0.105335,0.0387954,0.0387959,0.0387954,0.038805,0.0395072,0.0391467,0.0387957,0.0388921,0.0387956,0.0387954,0.0387954,0.0397507,0.0387966,0.0388381
0.0372223,0.0372225,0.0372225,0.0372223,0.0381026,0.0372228,0.0376788,0.0376364,0.037337,0.0372313,0.0456503,0.037269,0.0372232,0.0372223,0.101065,0.0372223,0.0696844,0.0372241,0.0372278,0.0372223,0.0372226,0.0372227,0.037223,0.0372223
0.038233,0.0379441,0.038026,0.0379441,0.0382987,0.0379441,0.0379574,0.0379444,0.0379459,0.0379443,0.101586,0.0379441,0.0511932,0.0379441,0.0379471,0.0379441,0.0379757,0.037946,0.0418056,0.0379441,0.0379448,0.0379445,0.0457546,0.0379441
0.0766459,0.0351714,0.0352981,0.0353884,0.0351714,0.0351714,0.0351714,0.0351714,0.0356229,0.0351984,0.0351721,0.0351721,0.0351754,0.0351718,0.0351744,0.0352144,0.0351823,0.0351767,0.0351726,0.0351714,0.0934002,0.0358528,0.0897818,0.0351714
0.0382472,0.0382427,0.0382393,0.0382395,0.0382856,0.0382393,0.0382407,0.0382504,0.038471,0.0382403,0.0522319,0.0382393,0.03829,0.0382393,0.0402927,0.0382395,0.103504,0.0382568,0.0382588,0.0382393,0.0382608,0.0382396,0.0387732,0.0382393
0.0384488,0.0384488,0.0384488,0.0384485,0.0456629,0.0384485,0.0384849,0.0384487,0.0385554,0.0384485,0.0389018,0.0384949,0.103515,0.0384485,0.0384502,0.0384489,0.0425125,0.0384486,0.0385726,0.0384489,0.0385547,0.0384513,0.0384594,0.0384486
0.0388475,0.0388015,0.10533,0.0388124,0.0391701,0.0388116,0.0388105,0.0388014,0.0390462,0.0388015,0.0388027,0.0388018,0.0388107,0.0388029,0.0388026,0.0388015,0.0388015,0.0388015,0.0395585,0.0388017,0.0395228,0.0388015,0.0388565,0.0388014
0.0368034,0.0368707,0.036823,0.0368112,0.0368058,0.0975034,0.0368187,0.0916953,0.0368034,0.0371044,0.0368038,0.036849,0.0368034,0.0368193,0.0372716,0.0368034,0.0368035,0.0368037,0.036961,0.0368035,0.0368034,0.0368092,0.0368034,0.0368223
0.0382686,0.0382681,0.038275,0.038268,0.0395017,0.0382795,0.0396246,0.0383076,0.0383381,0.0383027,0.0529411,0.0383483,0.0382698,0.038268,0.102268,0.038268,0.0383225,0.0382683,0.0382708,0.038268,0.0382682,0.0382687,0.0382686,0.038268
