0.0388337,0.0388337,0.0388375,0.0388337,0.0402452,0.0388337,0.0388337,0.0388338,0.0388377,0.0388372,0.0388418,0.0388477,0.0388337,0.0388337,0.105358,0.03884,0.0388393,0.0388428,0.0388337,0.0388337,0.0388338,0.0388337,0.0388344,0.0388339
0.0388813,0.0388813,0.0388814,0.0388813,0.0388821,0.0388813,0.0388813,0.0388813,0.0388813,0.0388813,0.0388813,0.0388813,0.0388813,0.0388813,0.0389316,0.0388814,0.0388814,0.0388813,0.0388889,0.0388813,0.105671,0.0388817,0.0388814,0.0388813
0.0387692,0.0387702,0.0387694,0.0406809,0.0387692,0.0387914,0.0387692,0.0387694,0.0387696,0.0387692,0.0387692,0.0387698,0.0387692,0.105208,0.0387692,0.0387696,0.0387692,0.0387706,0.0387692,0.0399244,0.0387692,0.0387692,0.0387692,0.0387764
0.0397383,0.0397383,0.0397383,0.0397383,0.0397386,0.0397383,0.0397383,0.0397383,0.0858894,0.0397384,0.0397383,0.0397384,0.0397385,0.0397383,0.0397385,0.0397639,0.0397383,0.0397384,0.0397461,0.0397383,0.0397383,0.0397384,0.039834,0.0397383
0.0364578,0.0364577,0.0364585,0.0364577,0.0364577,0.0364589,0.0980606,0.0364577,0.0365202,0.036501,0.0364577,0.0364577,0.0364577,0.0364577,0.0364578,0.0990933,0.0364577,0.0364704,0.0364577,0.0371025,0.0364577,0.0364684,0.0364579,0.0364579
0.0372913,0.0373009,0.0372914,0.0761842,0.0372914,0.0372913,0.0372913,0.0372913,0.0372913,0.0372917,0.0373107,0.0372913,0.0372913,0.0372916,0.0372913,0.0382824,0.0372913,0.101317,0.0372913,0.0376913,0.0372913,0.0372922,0.0379591,0.0372918
0.0388037,0.0388037,0.0388094,0.0388036,0.0393836,0.0388036,0.0388037,0.0388036,0.0388052,0.0388036,0.0402599,0.0388039,0.105468,0.0388036,0.0388037,0.0388036,0.0388037,0.0388036,0.0388085,0.0388036,0.0388037,0.0388037,0.0388037,0.0388036
0.0389003,0.0389008,0.0389791,0.0389003,0.0389332,0.038902,0.0389023,0.0389005,0.0389006,0.0389003,0.103275,0.0389004,0.0389003,0.0389003,0.0407881,0.0389003,0.0389107,0.0389003,0.0389004,0.0389003,0.0389003,0.0389024,0.0389016,0.0389003
0.0388421,0.0388422,0.0388476,0.038854,0.0388421,0.0389076,0.0388421,0.0388451,0.0388431,0.0388421,0.0389407,0.10557,0.0388421,0.0388434,0.0388426,0.0388421,0.0388421,0.0396735,0.0388421,0.0388422,0.0388421,0.0388427,0.0388422,0.0388835
0.0388715,0.0388715,0.038875,0.0388725,0.0388715,0.0388715,0.0391093,0.0388715,0.0388715,0.0388715,0.0388717,0.0388735,0.0389371,0.0388715,0.0388859,0.0388715,0.0389713,0.0388715,0.105531,0.0388715,0.038872,0.0388718,0.0388715,0.0388715
