0.0383865,0.0390596,0.0383863,0.0383858,0.0383876,0.0383906,0.038386,0.0383861,0.0437183,0.0383895,0.0384964,0.0384276,0.0383859,0.0396449,0.103707,0.038386,0.0384135,0.0383867,0.0383863,0.0383859,0.0385164,0.038386,0.0442157,0.0383859
0.0389322,0.0388696,0.0388741,0.0388737,0.0388685,0.0388756,0.0388681,0.0388679,0.0388951,0.0388713,0.038895,0.0388683,0.0388684,0.0388681,0.0389313,0.0388705,0.0388683,0.0388709,0.0389269,0.0388679,0.105591,0.0389564,0.0389534,0.0388679
0.0387896,0.0388104,0.0387988,0.0405256,0.0387882,0.0387951,0.0387882,0.0388014,0.0387944,0.0387882,0.0387883,0.0387918,0.0387882,0.105347,0.0388033,0.0387882,0.0387979,0.0387985,0.0387882,0.0394698,0.038789,0.0387885,0.0387891,0.0387922
0.0391365,0.0388694,0.038864,0.0388639,0.0388649,0.0388648,0.0388898,0.0388639,0.105108,0.038883,0.038864,0.0388644,0.0388639,0.0388662,0.0388918,0.0388832,0.0389908,0.0388641,0.0388641,0.0388639,0.0388681,0.0388642,0.0392005,0.0390425
0.0407352,0.0387484,0.0387564,0.0387485,0.0387489,0.0387829,0.0395479,0.0387484,0.039629,0.0387682,0.0387484,0.0387562,0.0387489,0.0387485,0.0387488,0.104946,0.0387499,0.0387552,0.0387484,0.0387595,0.0387484,0.0387506,0.0387503,0.0388263
0.0388253,0.0388886,0.0388612,0.0396323,0.0388288,0.0388164,0.0388378,0.0388197,0.0388165,0.0388164,0.0390933,0.0388168,0.0388166,0.0388164,0.0388164,0.0390437,0.0388245,0.105441,0.0388163,0.0389802,0.0388165,0.0388275,0.0389309,0.0388167
0.0388701,0.0388702,0.0388759,0.0388699,0.0396888,0.0388708,0.0388767,0.0388699,0.038958,0.0388699,0.0389091,0.0388704,0.104943,0.0388699,0.0388699,0.0389,0.0388749,0.0388703,0.0388709,0.0388701,0.0389119,0.0388758,0.0388703,0.0388729
0.0413132,0.0413239,0.0415817,0.0413124,0.0413174,0.0413141,0.0413126,0.041313,0.0413171,0.0413164,0.048432,0.0413129,0.0413124,0.0413124,0.0423834,0.0413153,0.0413148,0.0413131,0.0413124,0.0413124,0.0413125,0.0413136,0.0413183,0.0413126
0.038861,0.0388539,0.0388551,0.0388553,0.0388541,0.0391028,0.0388625,0.0388686,0.0388543,0.0388539,0.0388547,0.105505,0.0388538,0.0388626,0.038869,0.038854,0.0388538,0.0393509,0.0388538,0.0388549,0.0388541,0.0388981,0.0388591,0.0388542
0.0389694,0.0389642,0.0393889,0.0389661,0.0389643,0.0389662,0.0389746,0.0389945,0.0389649,0.0389648,0.0389794,0.0389655,0.0390901,0.0389655,0.039117,0.0389645,0.0389651,0.0389653,0.102957,0.0389642,0.0389644,0.0389972,0.039022,0.0389654
