0.0392566,0.0392556,0.0392557,0.0392556,0.0392664,0.0392556,0.0392556,0.0392575,0.0392611,0.0392734,0.0394719,0.0392889,0.0392556,0.0393238,0.090921,0.0392565,0.0397279,0.0446246,0.0392556,0.0392557,0.0392562,0.039256,0.0392579,0.0392556
0.0388714,0.0388571,0.0388596,0.038857,0.0388578,0.0388585,0.0388573,0.038857,0.0388573,0.0388573,0.0388631,0.0388571,0.0388592,0.0388575,0.0393756,0.0389256,0.038857,0.038857,0.0389526,0.038857,0.105575,0.0388572,0.0388582,0.038857
0.0387516,0.0387515,0.0387527,0.0388171,0.0387531,0.0387683,0.0388214,0.0387517,0.0387512,0.0387512,0.0387678,0.0387512,0.0387512,0.105311,0.0387511,0.0387512,0.0387511,0.0387513,0.0387528,0.0402389,0.0387512,0.0387511,0.0387515,0.0404992
0.0405512,0.0405513,0.0405512,0.0405513,0.0405521,0.0405538,0.0405515,0.0405512,0.0667424,0.0405512,0.0405512,0.0405512,0.040808,0.0405704,0.0405513,0.0405533,0.0405518,0.0405514,0.0406252,0.0405514,0.0405563,0.0405747,0.0407452,0.0405512
0.0386279,0.0386279,0.0387125,0.0386279,0.0386279,0.038635,0.0446011,0.0386279,0.0386704,0.0386298,0.0386279,0.038628,0.0386279,0.0386279,0.0386279,0.104996,0.0386279,0.0386286,0.0386279,0.0386288,0.0386474,0.0390584,0.0386282,0.0386292
0.0385234,0.0385237,0.0385233,0.0471236,0.0385233,0.0385233,0.0385233,0.0385262,0.0385233,0.0385233,0.0385239,0.0385233,0.0385234,0.0385233,0.0385233,0.0392335,0.0385237,0.104103,0.0385236,0.0388906,0.0385233,0.0385248,0.0386958,0.0385278
0.0389723,0.038878,0.0388791,0.0388773,0.0388858,0.0388774,0.0388803,0.0388773,0.0388821,0.0388774,0.0388978,0.0388774,0.105678,0.0388793,0.0388786,0.0388777,0.0388778,0.0388773,0.0388808,0.0388773,0.0388774,0.0388788,0.0388773,0.0388777
0.0388037,0.0388157,0.0388457,0.0387914,0.0396382,0.0387932,0.0388035,0.0387915,0.0387915,0.0387924,0.105344,0.0387919,0.0387914,0.0387919,0.040281,0.0387914,0.0387959,0.0387914,0.0387935,0.0387916,0.0387915,0.0387914,0.0387917,0.0387948
0.0378624,0.0378607,0.037916,0.0378726,0.0378608,0.0378638,0.0378609,0.0379179,0.0378633,0.0379051,0.0380796,0.102293,0.0378607,0.0378826,0.0378699,0.037861,0.0378607,0.0643085,0.0378607,0.0378608,0.0378607,0.0378881,0.0378664,0.0378641
0.0388814,0.038862,0.0388619,0.0388637,0.0388649,0.0388617,0.0389072,0.0388972,0.0388617,0.0388623,0.0389832,0.0388618,0.0388726,0.0388618,0.0388652,0.0388617,0.0393617,0.0388626,0.105436,0.0388618,0.0388621,0.0388619,0.0388618,0.0388617
0.0390654,0.039066,0.0390657,0.0390654,0.0393494,0.0390655,0.0390948,0.0390654,0.0390656,0.0390654,0.0390656,0.0390655,0.0390654,0.0390655,0.0390654,0.101166,0.0390654,0.0390654,0.0390691,0.0390684,0.0390667,0.0390654,0.0390655,0.0390722
0.0387186,0.0387,0.0387354,0.0387,0.0387018,0.0387076,0.0387008,0.0387,0.0387014,0.0387001,0.0387001,0.0387001,0.0433013,0.0387011,0.0387004,0.0387171,0.0387,0.0387,0.038701,0.0387,0.104784,0.039121,0.0387079,0.0387
0.0385661,0.0385663,0.0385673,0.0460049,0.0386501,0.0385664,0.104784,0.0388428,0.0385661,0.0387724,0.0385943,0.0385661,0.0385666,0.0385669,0.038571,0.0385662,0.0387166,0.0385661,0.0385668,0.0385661,0.0385661,0.0385661,0.0385675,0.0385666
0.0396484,0.0396468,0.0417019,0.0396469,0.0396468,0.0396468,0.039688,0.0396468,0.0396523,0.0396474,0.0396529,0.0396469,0.0396468,0.0396987,0.0396487,0.0396468,0.0396468,0.0396494,0.0396468,0.0396468,0.0397299,0.0396468,0.0858738,0.0396471
0.0388439,0.0392853,0.038844,0.0388441,0.0388442,0.0392544,0.0388476,0.105519,0.0388446,0.038888,0.038844,0.0389197,0.0388439,0.038844,0.0388551,0.0388602,0.038849,0.0388493,0.0388461,0.0388562,0.038844,0.0388856,0.038844,0.038844
0.0414669,0.0388878,0.0390005,0.0388568,0.0388572,0.0388568,0.0388628,0.0388568,0.038857,0.0388633,0.0388965,0.0388568,0.0388584,0.0388568,0.0389846,0.0388614,0.0388568,0.0388568,0.0388624,0.0388568,0.103316,0.038857,0.038857,0.0388569
0.0384913,0.0385042,0.0384769,0.0387807,0.0384558,0.0384557,0.0385267,0.0384787,0.0384702,0.0385418,0.0384557,0.0384557,0.0417066,0.0384557,0.038476,0.0385222,0.0391795,0.0384854,0.104508,0.0384562,0.0384589,0.0447467,0.0384558,0.0384557
0.0390155,0.0390148,0.0394238,0.0390148,0.0390615,0.0390178,0.102053,0.0390148,0.0390149,0.0390148,0.0390215,0.0390148,0.0390148,0.0390151,0.0390441,0.0390603,0.0390148,0.0390149,0.0390149,0.0390149,0.0390163,0.0390148,0.0390763,0.0390166
0.0388523,0.0388811,0.0388528,0.0388592,0.0388528,0.0388681,0.0388645,0.105611,0.0388523,0.0393623,0.0388555,0.0388651,0.0388523,0.0388525,0.0388525,0.0388539,0.038884,0.0388534,0.0389869,0.038853,0.038853,0.0388759,0.0388534,0.0388524
0.0388767,0.0388767,0.0388764,0.0388764,0.0388767,0.0388764,0.0388797,0.0388764,0.0388765,0.0388928,0.0388764,0.0388764,0.0388765,0.0388765,0.0388815,0.0388764,0.105664,0.038877,0.0388764,0.0388764,0.038879,0.0388764,0.0390262,0.0388764
0.0385271,0.0385263,0.0385262,0.038649,0.0385263,0.0385262,0.0393671,0.0385261,0.0385432,0.0385261,0.0467015,0.0385261,0.0385271,0.0385265,0.0385262,0.0385396,0.0385262,0.0385267,0.0385262,0.0385327,0.0385262,0.0385262,0.104719,0.0385262
0.0387404,0.0387404,0.0388201,0.0387404,0.0387417,0.0404018,0.0391465,0.0387464,0.105266,0.0387404,0.0387432,0.0387473,0.0387409,0.0387412,0.0402363,0.0387408,0.0387797,0.0387404,0.0387405,0.0387404,0.0387431,0.0387409,0.0387404,0.0387404
0.0370777,0.0369892,0.0369888,0.0369965,0.0369888,0.036989,0.0373261,0.0370315,0.0369888,0.0373652,0.0818405,0.0369889,0.0373758,0.03699,0.0380763,0.0370385,0.0376181,0.0371417,0.100462,0.036989,0.0369906,0.0370871,0.037671,0.0369891
0.0390299,0.0388994,0.0389005,0.0388994,0.0393341,0.0388995,0.0389022,0.0388994,0.0388994,0.0388994,0.0389005,0.0388995,0.104668,0.0388994,0.0388994,0.0388998,0.0389253,0.0388995,0.0388996,0.0388995,0.038937,0.0388997,0.0389104,0.0388996
0.0386115,0.0386112,0.0390353,0.0386112,0.0386112,0.0390276,0.0387161,0.038616,0.0386303,0.0386279,0.0386113,0.104713,0.0386113,0.0389945,0.0389524,0.0386115,0.0386112,0.0386249,0.0386112,0.0386112,0.0386127,0.0441136,0.0386115,0.0386112
0.0386427,0.0384958,0.0383521,0.0517672,0.0383405,0.0383407,0.0383407,0.0384464,0.0383405,0.104148,0.0383456,0.0383405,0.0383405,0.0383405,0.0383408,0.0383405,0.0383409,0.0383483,0.0383421,0.0383405,0.0383409,0.0383408,0.038341,0.0383426
0.0361789,0.0361789,0.0478461,0.036179,0.0828466,0.0466558,0.0983166,0.0361789,0.0361842,0.0361789,0.036179,0.0361802,0.0361995,0.0361924,0.0361823,0.0361902,0.0361805,0.0361789,0.036179,0.0368677,0.0361793,0.0361789,0.0361803,0.0361878
0.0388842,0.038883,0.0388829,0.0388841,0.0388815,0.0388816,0.105691,0.0388819,0.0388815,0.0388941,0.0388818,0.0388815,0.0388824,0.0388851,0.0388816,0.0388846,0.0388822,0.0388815,0.0388825,0.0388815,0.0388815,0.0388816,0.0388847,0.0388818
0.0388694,0.10564,0.0388697,0.03887,0.0388709,0.0390464,0.0388694,0.0388705,0.0388696,0.038897,0.0388694,0.0390087,0.0388694,0.0388699,0.0388694,0.0388697,0.0388694,0.0388695,0.0388695,0.0388713,0.0388817,0.0388697,0.0388694,0.0388695
0.0986905,0.038933,0.0389341,0.0389526,0.0389329,0.0389329,0.0389329,0.0389329,0.0389329,0.039038,0.0389561,0.0410886,0.0389333,0.0389329,0.0389332,0.0389331,0.0389331,0.038933,0.0389366,0.0389329,0.0389593,0.0389331,0.0424258,0.0389566
0.0388504,0.0388533,0.0388497,0.0388497,0.0388497,0.0388526,0.0388497,0.0388498,0.0388496,0.0389118,0.0388546,0.0388599,0.0388497,0.0390316,0.0388497,0.0388577,0.0388497,0.0388504,0.0388497,0.0395639,0.0388503,0.0388754,0.0388498,0.105441
0.0448026,0.0386385,0.0386991,0.0386429,0.0386383,0.0386381,0.0386381,0.0386381,0.0386381,0.038643,0.104997,0.0386384,0.0387059,0.0386386,0.0386444,0.0386381,0.0386381,0.0386432,0.0386474,0.0386381,0.0386382,0.0386381,0.0386383,0.0386392
0.0388649,0.0388649,0.0388842,0.0388656,0.038869,0.0388801,0.0388652,0.0388646,0.0388646,0.0388646,0.0388647,0.0388645,0.0391651,0.0389803,0.0389149,0.0388662,0.0388655,0.0388645,0.105603,0.0388646,0.0388649,0.0388647,0.0388646,0.0388645
0.0389177,0.0389223,0.0389195,0.0389633,0.0389181,0.0397133,0.0389179,0.104005,0.0389177,0.0389243,0.0389238,0.0389192,0.0389177,0.0389179,0.0389177,0.0389179,0.0389324,0.038918,0.0389217,0.0389222,0.0389186,0.0389179,0.0389186,0.0389177
0.038664,0.041619,0.0386647,0.0386774,0.0386642,0.0389218,0.038664,0.0387988,0.0388413,0.038664,0.038664,0.0386761,0.038664,0.0386641,0.038664,0.0406347,0.038664,0.0386674,0.0388877,0.104939,0.038664,0.0386662,0.0387,0.0386657
0.0386799,0.0386753,0.0386754,0.0386753,0.0387037,0.0386753,0.0387468,0.0386777,0.0386753,0.0386763,0.104016,0.0386753,0.0386753,0.0386753,0.0444894,0.0386753,0.038679,0.0386753,0.0391986,0.0386753,0.0386753,0.0386753,0.0386781,0.0386753
0.0392001,0.0391998,0.0392289,0.0419497,0.0391989,0.0392055,0.039199,0.0391989,0.0391993,0.039199,0.0391994,0.0391991,0.0391991,0.0944983,0.0391989,0.0403277,0.0391989,0.039199,0.0392043,0.0391991,0.039199,0.0391989,0.0392,0.0391989
0.0387789,0.0387802,0.0388899,0.0387792,0.0387875,0.0388016,0.0387792,0.0387789,0.0393484,0.0387789,0.0387789,0.0387789,0.0387789,0.038779,0.0387789,0.1054,0.0387789,0.0387795,0.0387789,0.0406931,0.0388158,0.0387792,0.0387841,0.0387934
0.0388574,0.0388568,0.0388572,0.0388567,0.0388569,0.0388572,0.0388568,0.0388572,0.0393065,0.0388567,0.0388594,0.105622,0.0388568,0.038924,0.0388626,0.0388589,0.0388567,0.0388848,0.0388567,0.0388581,0.038858,0.038961,0.0388649,0.0388567
0.0388045,0.0388104,0.0388057,0.0388045,0.0388044,0.0388045,0.0390359,0.0388044,0.0388044,0.0388113,0.0388046,0.0388082,0.0388045,0.105469,0.0388043,0.0405221,0.0388043,0.0388044,0.0388067,0.0388145,0.0388043,0.0388052,0.0388044,0.0388535
0.0387926,0.0444631,0.0387949,0.038793,0.03881,0.0387921,0.038792,0.0387932,0.0394317,0.0388195,0.0387923,0.10115,0.0387921,0.0389173,0.0387935,0.0388979,0.0387972,0.0388017,0.038792,0.038792,0.0388116,0.0387924,0.0387921,0.0387956
0.0379681,0.0379681,0.0379681,0.0379681,0.0379686,0.0603748,0.0379685,0.038041,0.0386057,0.0379789,0.0380264,0.103207,0.0381466,0.0379681,0.0379898,0.0379718,0.0379843,0.0379722,0.0379681,0.0379683,0.0379685,0.0379859,0.0380639,0.0379687
0.0388077,0.0388094,0.0388077,0.0388082,0.0388077,0.0388083,0.0388779,0.0388327,0.0388077,0.105478,0.0388077,0.0388291,0.0388077,0.0388078,0.0388081,0.0404128,0.0388099,0.0388103,0.0388077,0.0388077,0.0390144,0.0388152,0.0388083,0.0388077
0.03874,0.03874,0.038742,0.03874,0.0388424,0.03874,0.0387594,0.0387465,0.038747,0.0387427,0.0387987,0.0387401,0.0387401,0.03874,0.105277,0.03874,0.0422339,0.0387458,0.03874,0.03874,0.03874,0.0387404,0.0387443,0.03874
0.0388543,0.0388626,0.0389043,0.038853,0.0389741,0.038853,0.038853,0.038853,0.0388533,0.038853,0.105484,0.0388531,0.0391317,0.0388533,0.038853,0.0388593,0.038853,0.038853,0.0392009,0.0388532,0.038853,0.038853,0.0389329,0.0388532
0.044064,0.038701,0.0387044,0.0387303,0.038701,0.038701,0.038701,0.038701,0.038707,0.0387026,0.038701,0.038701,0.0387023,0.038701,0.038701,0.0387031,0.0387051,0.0387022,0.038701,0.038701,0.104195,0.0387017,0.0389705,0.038701
0.0388758,0.038877,0.0388704,0.038872,0.0388756,0.0388703,0.0388704,0.0388782,0.0388801,0.0388744,0.0389094,0.0388703,0.0389006,0.0388703,0.0388703,0.0388703,0.105638,0.0388742,0.0388727,0.0388703,0.0390982,0.0388703,0.0388705,0.0388703
0.0388873,0.0388807,0.038882,0.038881,0.0388843,0.0388806,0.0388808,0.0388806,0.0388844,0.0388806,0.038881,0.0388811,0.105679,0.0388806,0.0388806,0.0388855,0.0389133,0.0388806,0.0388807,0.0388806,0.0388826,0.0388809,0.0388904,0.0388808
0.0388444,0.0388435,0.105407,0.0388438,0.0389552,0.0388459,0.0388435,0.0388435,0.0398969,0.0388435,0.0388436,0.0388436,0.0388438,0.0388476,0.0388541,0.0388435,0.0388435,0.0388435,0.0388464,0.0388436,0.0388483,0.0388435,0.0388438,0.0388435
0.0383619,0.0383862,0.0383665,0.038362,0.0383619,0.104247,0.0383671,0.051366,0.0383632,0.0383676,0.0383649,0.0383619,0.0384554,0.0385117,0.0383619,0.0383863,0.0383636,0.038362,0.0383636,0.0383623,0.038362,0.0384712,0.038362,0.0383619
0.0387333,0.0387144,0.0387879,0.0387144,0.0429431,0.0387146,0.0387151,0.0387161,0.038721,0.0387197,0.0387773,0.0387145,0.0387145,0.0387144,0.105159,0.0387163,0.0387166,0.0387209,0.0387144,0.0387144,0.0387144,0.0387144,0.0387144,0.0387146
0.0385626,0.0385626,0.0385624,0.0385624,0.0385624,0.0385655,0.0386067,0.0385625,0.0385624,0.104608,0.0385628,0.0385693,0.0385624,0.0385626,0.038564,0.0392522,0.0385632,0.0385647,0.0385624,0.0385624,0.0461908,0.0386099,0.0385934,0.0385624
0.0388056,0.0390171,0.0388066,0.0388281,0.038934,0.0388021,0.0387978,0.0387984,0.0387978,0.0387996,0.038799,0.0404469,0.0387981,0.0387979,0.0387978,0.0388455,0.0387981,0.0388016,0.038798,0.0388765,0.038802,0.0388144,0.0387978,0.105439
0.0390094,0.0427524,0.0390097,0.0391221,0.0390216,0.0390197,0.0390106,0.0390191,0.0390095,0.0390095,0.0390095,0.0390099,0.0390094,0.039061,0.0390094,0.0390095,0.0390094,0.0390095,0.0390115,0.0987996,0.0390095,0.0390095,0.0390116,0.0390472
0.0389392,0.038939,0.038939,0.0389437,0.038939,0.0389422,0.0389399,0.0390998,0.038939,0.103381,0.0389505,0.0390241,0.038939,0.038939,0.0389611,0.0393801,0.0389421,0.0389394,0.038939,0.038939,0.0389412,0.0392249,0.0389395,0.038939
0.0388612,0.0388612,0.0388745,0.0388618,0.038867,0.0388994,0.0388614,0.0388793,0.0388664,0.0388631,0.0388612,0.0388645,0.0388613,0.038862,0.105635,0.0388614,0.0389196,0.0388642,0.0388612,0.0388613,0.0392467,0.0388625,0.0388829,0.0388612
0.0388118,0.0388118,0.0388121,0.0388118,0.0388118,0.0388137,0.0388123,0.0388145,0.0388174,0.0388163,0.0388118,0.0388122,0.0388118,0.0388118,0.0402294,0.0388137,0.105478,0.0388175,0.0388118,0.0388119,0.0388159,0.038812,0.0392168,0.0388118
0.0388247,0.0388308,0.0388329,0.0388255,0.0388247,0.0389067,0.0388256,0.10551,0.0388247,0.0388377,0.0388326,0.0388248,0.0388248,0.039475,0.0388248,0.0388253,0.0388251,0.0388262,0.039534,0.0388258,0.0388247,0.0388647,0.0388247,0.0388247
0.0391358,0.0391345,0.0391347,0.0391345,0.0391399,0.0391345,0.0391364,0.0391345,0.039266,0.0391348,0.0391345,0.0391351,0.0391455,0.0391345,0.0391345,0.0391424,0.0392073,0.03914,0.0996546,0.039136,0.0391396,0.0391345,0.0391405,0.0391352
0.0388736,0.0388737,0.0388739,0.0388736,0.0388736,0.0388744,0.0388736,0.0388737,0.0389081,0.0388737,0.0388736,0.0388752,0.0388736,0.0388738,0.0388736,0.105669,0.0388736,0.0390511,0.0388751,0.0388818,0.0388841,0.0388765,0.0388737,0.0388736
0.0388748,0.0388695,0.0388695,0.0388697,0.0388695,0.0388709,0.0388712,0.0388698,0.0388981,0.0390983,0.0388695,0.0388739,0.0389272,0.038874,0.0389037,0.0388695,0.0388695,0.0388852,0.0388695,0.0388709,0.038874,0.105607,0.0388752,0.0388697
0.0391738,0.0388649,0.0388649,0.0388774,0.038865,0.0388649,0.0388649,0.0388655,0.0388649,0.0388664,0.0388649,0.0388649,0.0388678,0.0388649,0.0388777,0.038865,0.0388803,0.0389744,0.0388649,0.0388649,0.0388649,0.105638,0.0388701,0.0388651
0.0384118,0.0384117,0.0384174,0.0390955,0.104394,0.0384117,0.0384117,0.0384119,0.0497354,0.0384117,0.0384117,0.0384117,0.0384133,0.0384135,0.0384126,0.0384117,0.0384984,0.0384321,0.0384117,0.038412,0.0384117,0.0384117,0.0384236,0.0384117
0.0388022,0.0388018,0.0388019,0.0388018,0.0407828,0.0388063,0.0388018,0.0388018,0.0388112,0.0388018,0.0388232,0.0388023,0.105174,0.0388018,0.0388018,0.0388023,0.0388019,0.0388019,0.0391636,0.0388022,0.038802,0.0388041,0.038803,0.0388018
0.0382435,0.039534,0.0382427,0.0382414,0.0382417,0.0382416,0.0382437,0.0382414,0.0382414,0.0384199,0.0382536,0.0383674,0.0382414,0.0547248,0.0382414,0.0384844,0.0382414,0.0382417,0.0382415,0.0382417,0.0382415,0.0382733,0.0382414,0.102073
0.0401718,0.0401717,0.0401751,0.0401717,0.0401723,0.0401719,0.0401757,0.0401717,0.0500843,0.0401717,0.040172,0.0401827,0.0402306,0.0402968,0.0401717,0.0404154,0.0401717,0.0401726,0.0401755,0.0401746,0.0401768,0.0401729,0.0656772,0.0401717
0.0391584,0.0388748,0.0388756,0.0389174,0.0388748,0.0388748,0.0388748,0.0388749,0.0388748,0.038889,0.0388749,0.0388818,0.0388827,0.0388748,0.0388754,0.0388754,0.0388758,0.0388753,0.0388769,0.0388748,0.0388767,0.105513,0.0388767,0.0388769
0.0387188,0.0387656,0.0387298,0.105239,0.038718,0.0387179,0.0387179,0.0387272,0.038718,0.0422272,0.038719,0.0387179,0.0387179,0.038719,0.0387179,0.0387179,0.0388366,0.0392622,0.0387182,0.0387179,0.0387179,0.0387179,0.0387218,0.0387188
0.0460799,0.0386214,0.038598,0.0386331,0.0385869,0.0385869,0.0385868,0.038592,0.0385867,0.104889,0.038591,0.0385869,0.0385867,0.0385873,0.0386044,0.0385868,0.038587,0.0385883,0.0385868,0.0385867,0.0385867,0.0385873,0.0385867,0.0385867
0.0378462,0.0378462,0.0378462,0.0378462,0.0492891,0.0378462,0.0378675,0.0378462,0.102739,0.0378462,0.0378462,0.037847,0.0523101,0.0378498,0.0379025,0.0378585,0.0378584,0.0378463,0.0378463,0.0378462,0.0378465,0.0386193,0.0378577,0.0378462
0.0388823,0.0388814,0.105682,0.0388814,0.038891,0.0388812,0.0388813,0.0388811,0.0388856,0.0388811,0.0388899,0.038897,0.0388834,0.0388812,0.0388819,0.0388811,0.0388811,0.0388811,0.0388886,0.0388811,0.0388811,0.0388811,0.0388812,0.0388813
0.0389209,0.103722,0.0389605,0.0389387,0.0389297,0.0395774,0.0389209,0.0389216,0.0389219,0.0390628,0.0389211,0.0391093,0.0389209,0.0389281,0.0389212,0.0389544,0.0389209,0.0389209,0.0389209,0.038921,0.0389214,0.0389213,0.0389209,0.0389213
