-0.043048,0.128459,-0.126527,-0.360187,-0.262404,-0.306185,0.0715746,0.243756,-0.449291,0.232682,-0.367353,0.374723,0.259433,-0.301685,0.236514,0.337378,0.162888,0.260592,0.458495,-0.153705,-0.159564,-0.291638,0.0574489,0.207601,0.13386,-0.10923,-0.479897,0.149354,0.00332577,0.207401,0.466487,0.501718,0.345977,0.297968,-0.274532,0.167941,0.0958628,-0.0315183,0.267634,-0.291923,-0.177129,-0.446725,-0.096855,0.291687,0.242726,0.235811,0.379847,-0.252085,-0.0612864,-0.442541,-0.390863,0.263656,0.165515,-0.0801091,-0.457706,-0.336896,0.0851631,-0.205617,0.349578,0.412574,-0.204506,0.143493,-0.280498,-0.34973,-0.28504,0.263927,0.152087,-0.450602,-0.201274,0.325763,0.0801832,0.313473,-0.324153,-0.196798,-0.309207,0.113948,0.168826,-0.17929,-0.441093,0.368545,-0.00407737,-0.468794,0.0383699,-0.0385262,-0.39619,0.0671654,-0.412546,-0.416196,0.446314,0.221172,0.415352,0.0880191,0.487481,0.171102,0.461188,-0.391725,0.278846,0.332069,-0.355754,0.174466
0.31077,-0.460497,-0.0222254,0.464205,-0.499548,0.0748724,-0.415964,0.322888,-0.386309,-0.25964,0.408271,0.273759,-0.184436,0.1816,-0.256548,-0.000866117,0.457763,0.0990597,-0.256334,-0.161254,-0.498785,0.548535,0.162889,-0.319595,0.45515,0.0839064,-0.101512,0.217218,0.345498,-0.424401,0.337063,0.16464,-0.113662,0.290742,0.420987,0.508468,-0.486165,0.241117,-0.187032,0.227465,-0.439099,0.0397929,0.101913,-0.177067,-0.276389,-0.412973,0.426999,0.0838658,-0.396956,-0.0454733,-0.0822565,-0.449776,-0.157093,0.365443,0.0588746,-0.177205,-0.0560316,-0.376557,0.116996,0.0917311,0.239105,-0.342083,0.253266,0.348424,-0.0437583,-0.324794,0.399223,-0.341607,0.0304588,-0.362664,-0.452704,0.421268,0.463676,-0.00338984,-0.215994,-0.206774,-0.240855,0.299737,-0.463661,-0.224278,-0.358922,-0.492981,-0.0895951,0.0180707,0.372386,-0.178903,-0.270817,0.0024522,0.243626,0.42095,0.00989964,-0.400599,-0.153348,0.0785606,0.342889,-0.110092,0.0796164,0.246391,0.00752796,-0.223369
-0.369667,-0.131384,-0.190073,0.356818,0.114384,-0.341879,0.0179855,-0.220208,0.434067,-0.454006,0.0411858,0.215539,0.366969,-0.392387,0.0203009,-0.280254,0.334388,-0.405496,0.384671,-0.350655,-0.490581,0.420666,0.496321,0.377687,-0.444513,-0.35567,0.177879,-0.346462,-0.416575,-0.0412984,-0.299931,0.393662,0.134301,0.0268379,0.40348,-0.443564,-0.0914727,0.125868,-0.0704091,-0.163047,0.0699054,-0.00023626,0.460146,0.12371,-0.183339,-0.154671,0.421219,-0.150285,0.286841,-0.374912,0.482215,0.209894,-0.272035,0.0562055,0.124045,0.146294,0.0167623,-0.3624,0.257549,-0.109578,0.475456,0.0580687,0.365084,-0.341208,0.168227,0.161258,0.440431,-0.448393,-0.425101,0.436703,0.270765,0.403342,-0.136293,-0.32937,-0.491372,-0.28586,-0.0942977,-0.351914,0.352719,0.200036,0.0937374,0.352155,-0.471659,-0.482392,0.406431,-0.269534,-0.293492,0.360996,0.341608,-0.20308,0.102379,0.0794457,0.186607,-0.209487,0.242614,0.220861,0.38382,0.304135,0.0479489,-0.150665
0.43355,-0.507139,-0.12504,-0.27015,-0.359621,0.393254,0.167615,0.00884188,0.0877544,-0.0603969,-0.312029,0.304399,0.175129,-6.0354e-05,0.126538,-0.116015,0.257185,-0.45693,-0.331451,0.0299068,0.464673,0.634502,0.0328829,0.212401,-0.517565,-0.204505,0.0911027,-0.428384,-0.487611,0.626449,0.209264,-0.414024,0.0888061,0.460838,-0.414158,0.506581,-0.406636,0.101585,0.00530191,0.438889,0.298556,-0.342339,0.2324,0.238559,-0.245528,0.102123,-0.352716,0.12765,0.218113,-0.190019,-0.00261603,-0.0533171,0.0453206,0.241848,0.12562,0.336754,0.15255,0.317027,-0.266847,-0.163655,0.270145,-0.0495002,0.213947,-0.386424,0.0647869,0.262655,-0.4537,0.0288066,0.366944,-0.41138,0.279482,-0.248581,0.310202,0.212715,-0.322466,0.114745,-0.167709,-0.301383,-0.310596,-0.314354,0.461874,-0.229543,-0.180482,0.580301,-0.368821,-0.217386,0.402253,-0.169911,-0.476316,0.331155,0.435966,-0.355919,0.278485,-0.472907,-0.260079,-0.235184,0.145048,-0.00514486,0.482535,-0.0515176
-0.208447,-0.0907234,0.192299,-0.131496,-0.252109,0.0908691,-0.016971,-0.210079,0.0171456,-0.429398,0.477295,0.134697,-0.235277,0.469475,-0.222261,0.156313,0.411225,-0.169182,-0.351687,0.270454,0.489181,0.151422,0.0555343,-0.242221,-0.485561,-0.340333,-0.307657,0.404793,-0.428886,0.192535,0.465009,-0.362521,-0.276988,-0.259765,0.0597785,0.0920845,0.524838,0.150422,0.393293,0.296434,0.0723917,-0.419942,-0.340204,-0.0954257,0.239055,0.40638,-0.153391,-0.0922469,0.523545,-0.237999,-0.0722534,-0.339434,-0.412904,0.0142645,-0.128595,-0.256828,-0.16854,-0.293703,-0.344137,-0.452892,-0.145986,-0.302998,0.148644,0.315862,0.100009,0.121891,-0.278119,0.18723,0.0966577,-0.0800793,-0.0254837,-0.00811502,0.37829,0.340373,-0.351059,-0.127211,-0.118596,-0.197933,0.228313,-0.323286,0.485111,-0.32392,-0.0957038,0.446922,-0.32612,-0.0760812,-0.48365,-0.473909,0.00985399,0.440895,0.25939,0.477404,-0.0261853,0.0679656,0.0893079,-0.267779,0.463753,-0.309517,-0.258452,0.221387
0.0660254,-0.0888974,-0.355814,0.414173,0.378932,-0.0864044,-0.375419,0.3716,0.0927847,0.331281,-0.272915,0.255875,-0.0239266,0.26991,-0.35366,0.486735,0.0247009,0.443387,0.310059,-0.0596886,-0.437322,-0.2081,0.204648,-0.112423,-0.0286674,-0.430781,0.273959,-0.225232,0.194107,-0.209463,0.394636,0.0613988,0.262052,0.23296,0.294316,-0.243599,0.0694715,0.19084,-0.0786912,-0.466489,0.140901,-0.23259,-0.153867,-0.327103,0.32022,-0.415531,0.321406,0.0841444,0.322274,0.322066,0.478318,-0.10569,-0.0202962,0.245911,0.360668,0.461659,0.244955,0.23952,-0.436122,-0.0620346,-0.43382,0.0171865,-0.399777,0.0921629,-0.0526932,-0.0258916,-0.476513,0.0697827,-0.400706,0.314496,0.0569921,-0.48574,-0.23369,-0.275345,-0.295714,0.279136,-0.0303333,0.241491,-0.351366,0.465559,0.0162765,-0.410892,-0.269486,-0.082835,0.177067,-0.0535767,0.416273,-0.219286,0.169782,0.485809,0.0519051,-0.3129,0.0779856,0.0919601,-0.374587,-0.486274,-0.422626,-0.101078,0.319805,-0.0887037
0.101034,-0.044479,0.159738,-0.216714,-0.290537,-0.478243,0.222009,0.483575,-0.289561,0.214763,0.27995,0.454206,-0.205946,0.42597,-0.063791,-0.239782,0.240309,0.241564,-0.290203,-0.247813,-0.506703,0.217973,-0.0708532,0.112269,0.163782,-0.338051,0.119848,-0.0851325,-0.116265,-0.272806,-0.205204,-0.162498,-0.459631,0.451394,0.33467,0.379844,-0.277969,-0.319611,0.0393496,-0.290115,0.110036,-0.18354,0.00157774,0.0580566,-0.282236,0.482074,0.154961,0.201123,0.0318073,0.370448,-0.128448,-0.280635,0.120491,0.0365726,-0.269063,-0.3424,0.083935,-0.159825,-0.207869,-0.121342,0.244956,-0.00956334,0.422507,0.137784,0.484222,-0.0461202,0.215277,0.109605,-0.0299673,0.202399,0.215311,-0.370843,0.496308,0.431419,0.185206,-0.0117084,-0.233312,0.334859,0.144724,-0.430033,0.211931,0.188769,-0.437379,-0.192351,-0.150826,-0.296814,-0.204281,0.335056,-0.4212,0.528747,0.0224844,-0.140015,0.0169071,0.186663,-0.447643,-0.318818,0.11433,-0.116059,-0.354665,0.133428
0.398188,-0.281171,0.046216,0.394044,0.100592,-0.16213,0.452161,0.137316,0.0590594,0.00171358,-0.0264802,0.200423,0.15611,0.517557,-0.356552,-0.117253,-0.0119904,-0.199339,-0.15131,0.0269158,-0.252382,0.292232,-0.22551,-0.236564,-0.299651,-0.116808,0.193125,0.00243662,-0.33245,0.532455,-0.365079,0.322462,0.0245386,-0.166205,0.189,-0.310479,0.0241245,0.0646281,-0.454891,-0.180043,-0.204107,0.322649,-0.185407,0.159131,-0.0415493,-0.155822,0.107394,-0.489736,0.173484,0.0713813,-0.281127,-0.227526,-0.332807,-0.189781,-0.202312,-0.482748,0.129019,0.467284,0.032075,-0.0535962,0.377635,0.407034,0.0966795,-0.44661,0.239752,0.130456,0.456818,-0.0506746,0.180987,0.13182,-0.28891,-0.413022,0.160796,-0.029135,0.213839,0.11928,0.290453,0.309932,0.213234,0.0727562,0.499193,-0.406255,-0.0702538,0.086346,0.302859,-0.0710453,0.140487,-0.162531,0.367881,-0.132076,0.125829,0.081386,-0.130975,0.450235,-0.0759865,0.305286,0.300595,-0.330117,-0.055767,-0.349348
0.10436,-0.167624,0.467113,-0.305747,0.367792,-0.317938,0.308861,-0.085495,-0.346268,0.47345,0.140631,-0.216485,0.0499116,-0.221823,0.333573,-0.402519,0.191566,0.0765192,0.0719514,-0.232092,-0.428035,0.30542,-0.373418,0.354442,0.15167,0.420376,-0.020444,0.192469,-0.245851,-0.156617,0.0752618,-0.367294,-0.315763,-0.0523164,-0.413513,-0.411447,-0.188005,-0.198932,-0.28353,0.47889,-0.114689,0.286007,0.114778,0.360612,0.468294,0.223576,0.49897,-0.055226,0.0612682,0.315375,-0.256194,-0.153135,-0.125918,-0.290427,-0.0648709,-0.410502,-0.373267,0.141223,-0.200589,0.525606,-0.387101,0.168322,-0.27996,0.467241,-0.290222,0.482546,0.213192,-0.0275184,0.319947,0.199238,0.0975058,0.142944,0.106987,0.541308,0.48441,0.269369,-0.339171,-0.16465,-0.00922656,-0.0532786,0.221696,-0.16798,0.296412,-0.244071,-0.195224,0.52439,-0.268084,-0.449336,-0.343362,-0.236492,0.286466,0.115118,-0.483595,0.175325,0.0264762,-0.214577,-0.16748,0.201133,-0.274175,-0.401186
0.155711,0.333298,0.389957,-0.211778,0.0929703,-0.494962,0.217246,-0.259024,-0.0586096,0.423005,-0.516807,0.495835,-0.338929,0.258173,-0.131229,0.352116,0.286037,0.484829,0.375656,0.310129,0.106486,0.517429,-0.467716,-0.0121439,0.487567,0.251883,-0.522625,-0.0904523,0.125898,0.374141,-0.316453,-0.173232,0.00527201,0.332433,0.085822,0.529238,0.500909,0.390234,0.38391,0.0238621,0.149562,-0.418907,0.304944,0.491438,0.488323,0.516504,0.0217145,-0.32409,0.192099,-0.309819,-0.254502,0.458073,-0.138185,0.674455,0.153156,0.105356,-0.377945,0.527604,0.1014,0.412379,-0.182021,-0.398461,-0.104962,-0.481595,-0.320069,0.159569,-0.283576,0.062838,0.0570897,-0.167186,-0.0418327,-0.312125,-0.306659,0.093489,0.118501,0.212313,0.220477,0.205882,-0.369906,0.00815569,-0.0452672,0.189999,0.119855,0.453265,0.185915,0.333864,-0.442952,0.0170147,0.0935312,-0.105469,0.310679,-0.03493,-0.29676,0.362547,0.15601,0.478877,-0.0271185,0.167618,0.41544,-0.072009
