0.0387212,0.0387201,0.0387245,0.0387206,0.0391699,0.0387222,0.0387192,0.0387922,0.0410983,0.0388314,0.039071,0.0387258,0.0387191,0.0387361,0.101801,0.0387219,0.0424728,0.0391434,0.0387203,0.0387191,0.0387214,0.0387193,0.0387238,0.0387856
0.0396784,0.038958,0.0389904,0.038958,0.0389854,0.038958,0.0389884,0.0389578,0.0389586,0.0389598,0.0389996,0.0389578,0.0389674,0.0389578,0.0391869,0.0389677,0.0389682,0.0389604,0.0391676,0.0389578,0.102471,0.0391278,0.0389599,0.0389578
0.038715,0.0387267,0.0387213,0.0413568,0.0387185,0.038796,0.0387142,0.038725,0.0387169,0.0387161,0.0387189,0.0387177,0.0387146,0.104145,0.0387142,0.0387239,0.0387142,0.0387188,0.0387152,0.0405775,0.0387143,0.0387142,0.0387154,0.0394897
0.0408649,0.0408689,0.0408603,0.0408606,0.0408668,0.0408603,0.0408629,0.0408605,0.0593863,0.0408642,0.0408604,0.0408603,0.0408956,0.0408614,0.0408621,0.0408997,0.0409611,0.0408602,0.0409091,0.0408602,0.0408606,0.0408631,0.0414301,0.0408606
0.0381785,0.038176,0.0385685,0.0381689,0.0381689,0.0383928,0.0506117,0.0381692,0.0416042,0.0390617,0.0381688,0.0381708,0.0381787,0.0381691,0.0381742,0.103694,0.038172,0.0381732,0.0381689,0.0383705,0.0381698,0.0384296,0.0381704,0.0386892
0.0382169,0.0381888,0.0381541,0.0548519,0.0381454,0.038145,0.0381589,0.0381485,0.0381451,0.0381474,0.038158,0.0381474,0.038145,0.0381697,0.0381449,0.0384616,0.0381625,0.102676,0.0381463,0.0389559,0.0381466,0.038219,0.0399943,0.0381714
0.0389173,0.038866,0.0391098,0.038858,0.039062,0.0388588,0.0388672,0.0388574,0.0389993,0.0388575,0.0390888,0.0388789,0.105216,0.0388647,0.0388577,0.0388966,0.0388577,0.0388574,0.03892,0.038859,0.0388724,0.0388586,0.0388602,0.0388581
0.0385553,0.0385642,0.0402281,0.0385549,0.0386192,0.0385552,0.038568,0.0385609,0.0385552,0.0385555,0.104221,0.0385756,0.0385549,0.0385554,0.0457166,0.038555,0.0385593,0.0385558,0.0385567,0.0385556,0.0385611,0.0385566,0.0386026,0.0385574
0.0387975,0.0386653,0.038861,0.0386649,0.0386586,0.0387242,0.0386563,0.0387209,0.0386879,0.0386791,0.0388294,0.104638,0.0386562,0.0386804,0.0416052,0.0386645,0.0386563,0.041086,0.0386562,0.0386811,0.0386576,0.038751,0.0386642,0.0386586
0.0388957,0.0388592,0.038886,0.0392083,0.038861,0.0388909,0.038866,0.0388602,0.0388592,0.0388608,0.038868,0.0388601,0.0392442,0.0388593,0.0388679,0.0388598,0.0389401,0.0388641,0.105279,0.0388592,0.0388635,0.0388661,0.0388592,0.0388622
0.0389473,0.0389461,0.0389528,0.0389455,0.0389676,0.0395857,0.0391117,0.0389455,0.0389625,0.0389457,0.0389455,0.0389458,0.0389701,0.0389456,0.0389462,0.103166,0.0389455,0.0389455,0.0389488,0.0391404,0.0389467,0.0389475,0.0389457,0.0389496
0.0399932,0.0388345,0.0391775,0.0388348,0.0388368,0.0388363,0.0388359,0.0388345,0.0388383,0.0388352,0.0388351,0.038835,0.0389689,0.0388345,0.0388395,0.0388458,0.0388348,0.0388345,0.0388484,0.0388345,0.104299,0.0396624,0.0388365,0.0388345
0.0384255,0.0388475,0.0384257,0.0384252,0.0384291,0.0384254,0.10426,0.0407969,0.0385025,0.0453959,0.0384349,0.0384252,0.038856,0.0384252,0.0393784,0.0384383,0.0388885,0.0384276,0.0384258,0.0384252,0.0384267,0.0384613,0.0386269,0.0384264
0.0386233,0.0384487,0.0459103,0.038451,0.0384485,0.0384483,0.0386008,0.0384483,0.0384624,0.038459,0.0384595,0.0384483,0.0384504,0.0384487,0.0384615,0.0384671,0.0386755,0.0384594,0.0384483,0.0384484,0.0448594,0.0384508,0.101173,0.0384491
0.0387073,0.0412109,0.0387078,0.0387078,0.0387108,0.0390293,0.0387088,0.105148,0.0387079,0.0394934,0.0387082,0.0387224,0.0387073,0.0387123,0.039183,0.0387079,0.0389687,0.0387142,0.0387195,0.0388311,0.0387086,0.0387262,0.0387074,0.0387519
0.0449839,0.0382893,0.0483385,0.0382809,0.0382818,0.0382809,0.0384372,0.0382809,0.0382889,0.0382822,0.0382853,0.0382809,0.038532,0.0382809,0.0383222,0.0387375,0.0382813,0.0382819,0.0382826,0.0382827,0.10183,0.0382911,0.0382834,0.0382836
0.0386832,0.0384456,0.0385162,0.0384487,0.0384443,0.0384453,0.0384683,0.0384446,0.0384443,0.0385913,0.0384597,0.0384443,0.041446,0.0384444,0.0386001,0.0384637,0.0384492,0.0384596,0.104433,0.0384457,0.0460835,0.0384461,0.0384443,0.0384487
0.038519,0.0385171,0.0387079,0.0385124,0.0493895,0.0385545,0.102456,0.038512,0.0385216,0.0385147,0.0385238,0.0385135,0.0385331,0.0385119,0.0386029,0.038833,0.0385125,0.0385144,0.0385264,0.0385126,0.0385443,0.0385127,0.0386423,0.0385119
0.0386934,0.0387219,0.0386934,0.0404959,0.0386951,0.0389502,0.0386937,0.105158,0.0386933,0.039626,0.0387009,0.0386936,0.0386934,0.0387042,0.0387405,0.0386989,0.0389137,0.0387176,0.0400658,0.0386946,0.0386957,0.0388689,0.0386938,0.0386974
0.038794,0.0387938,0.0387927,0.038819,0.0387932,0.0387926,0.0390043,0.038803,0.0388063,0.0388023,0.0387979,0.0387927,0.0387938,0.0387926,0.0394608,0.0387932,0.10457,0.0387964,0.0388013,0.0387926,0.0391651,0.0387947,0.040655,0.0387927
0.038911,0.0387598,0.0387595,0.0393863,0.0387513,0.0387444,0.0406283,0.0387444,0.0387667,0.0387531,0.0387811,0.0387447,0.0390082,0.0388709,0.0387447,0.0391232,0.0387464,0.0387686,0.0387467,0.0387453,0.0387459,0.0387459,0.105279,0.0387444
0.0385657,0.0385773,0.0429782,0.0385653,0.0387264,0.0386307,0.0386254,0.0385657,0.104787,0.038567,0.0385658,0.0386099,0.0385827,0.0385655,0.0416024,0.0385772,0.0386101,0.0385653,0.0386089,0.0385656,0.0388607,0.038566,0.0385656,0.0385654
0.0467606,0.0359645,0.0361975,0.0361509,0.0359646,0.0359877,0.0556102,0.0359653,0.0359645,0.0364714,0.0429155,0.0359645,0.0365393,0.0360225,0.0359664,0.0399082,0.035988,0.0683026,0.0974529,0.0359645,0.0359711,0.036019,0.0359773,0.0359711
0.0389341,0.0389359,0.0389515,0.0389343,0.0392876,0.0389375,0.0389737,0.0389341,0.038942,0.0389341,0.0389346,0.0389341,0.102782,0.0389371,0.0389522,0.0389352,0.0392681,0.038934,0.039722,0.0389347,0.0389876,0.0389374,0.0390417,0.0389343
0.0383137,0.0382665,0.0383507,0.0382667,0.038266,0.0389078,0.0382727,0.0382765,0.0383584,0.0382816,0.0382769,0.10234,0.0382658,0.0382918,0.0539397,0.0382971,0.0382658,0.0385009,0.0382657,0.0382751,0.0383641,0.0387842,0.0383067,0.0382658
0.0386228,0.0386455,0.0388108,0.0460929,0.0385726,0.038575,0.038574,0.0386106,0.0385726,0.104557,0.0385734,0.0385727,0.0385726,0.0388047,0.0385798,0.038573,0.0385726,0.0386036,0.0386424,0.0385727,0.0385791,0.0385736,0.0385731,0.0385731
0.0365947,0.0365949,0.0371239,0.0365947,0.0550852,0.0788041,0.0967565,0.0366054,0.0366238,0.0365947,0.0366054,0.0366449,0.036624,0.0365955,0.0366215,0.0366077,0.0366172,0.0365953,0.0366177,0.0366893,0.0365978,0.0366132,0.0365962,0.0365963
0.0388151,0.0390162,0.0388431,0.0388093,0.0388072,0.0388143,0.105488,0.0389665,0.0388086,0.0392795,0.0388078,0.038807,0.0388277,0.038807,0.0388145,0.0388347,0.0389726,0.0392953,0.0389231,0.038809,0.038823,0.0389083,0.0389128,0.0388097
