0.0383076,0.0383028,0.0383407,0.0383036,0.0385788,0.0383035,0.0383016,0.0383313,0.0412857,0.0383364,0.0449858,0.0384855,0.0383016,0.0386309,0.101023,0.0383302,0.0445862,0.0393977,0.0383033,0.0383022,0.0383078,0.0383015,0.0383293,0.0383228
0.0445787,0.0384713,0.0386529,0.038469,0.038601,0.0384708,0.0385197,0.0384663,0.0386221,0.0384855,0.0385134,0.0384665,0.0386,0.0384663,0.0396336,0.0384742,0.0384827,0.0384965,0.0397116,0.0384665,0.102811,0.0391743,0.0408995,0.0384663
0.0363481,0.0365029,0.0366436,0.0672345,0.0363568,0.036534,0.0363484,0.0363805,0.0363545,0.0363541,0.0363547,0.0364158,0.0363476,0.097523,0.0363474,0.0364536,0.0363475,0.036396,0.0363501,0.0673061,0.0363506,0.0363483,0.0363598,0.0400421
0.0407759,0.0402995,0.0403015,0.0403085,0.040325,0.0402998,0.0403134,0.0402989,0.0664233,0.0403022,0.0403057,0.0403001,0.0404157,0.0403012,0.0403686,0.0404845,0.0403364,0.0403555,0.0404949,0.0403272,0.0403055,0.0404048,0.045652,0.0402999
0.0382843,0.0379991,0.038176,0.0380024,0.037989,0.0383129,0.0548377,0.0379868,0.0396905,0.0397853,0.0379862,0.0379952,0.0379964,0.0380007,0.0379888,0.103136,0.0379887,0.0381439,0.0379862,0.0386113,0.0379895,0.0387359,0.0380487,0.0383286
0.0373524,0.0375128,0.0370901,0.0586287,0.0370719,0.0370695,0.0370721,0.0371068,0.037067,0.0371264,0.0378079,0.0370789,0.0370653,0.0373251,0.0370656,0.0467108,0.0371012,0.0985424,0.0370917,0.0473997,0.0370913,0.0371856,0.0412471,0.0381895
0.03854,0.0384164,0.0391201,0.0384158,0.0398804,0.0384161,0.0384335,0.0384157,0.0387488,0.0384157,0.0397488,0.0384224,0.103448,0.0384166,0.0384261,0.0384174,0.0384361,0.0384158,0.047198,0.0384164,0.0385833,0.0384187,0.0384337,0.0384162
0.0384203,0.0384225,0.0412824,0.0384179,0.0398218,0.0385582,0.0384543,0.0384322,0.038426,0.0384189,0.102738,0.0387198,0.0384216,0.0384201,0.0465831,0.0384179,0.0386681,0.0384206,0.03849,0.0384201,0.0384188,0.0384258,0.0387797,0.0384218
0.0384226,0.0384351,0.038466,0.0384752,0.0383885,0.0397646,0.0383776,0.0385626,0.0384258,0.0385194,0.0403692,0.101794,0.0383766,0.0405875,0.0412919,0.0384623,0.0383767,0.0436609,0.0383766,0.0384859,0.0383787,0.0384751,0.0386176,0.0389092
0.0388738,0.0388103,0.0388405,0.0388438,0.0388747,0.038812,0.0389922,0.0388249,0.0388111,0.0388123,0.0391053,0.0388144,0.0392483,0.0388102,0.039397,0.0388107,0.0399806,0.0388352,0.104288,0.0388102,0.0388202,0.0388182,0.0389561,0.0388102
0.039029,0.0390457,0.0390293,0.0390212,0.0394048,0.0395264,0.0397669,0.0390098,0.0403595,0.0390098,0.0390117,0.0390176,0.0390371,0.0390156,0.0390145,0.0991254,0.0390087,0.0390107,0.0390201,0.0394508,0.0390093,0.0390299,0.0390189,0.0390271
0.043997,0.0381503,0.0388134,0.0381519,0.0381944,0.0381608,0.0383153,0.0381498,0.038286,0.0381512,0.0381599,0.0381501,0.044949,0.0381498,0.0381581,0.0381542,0.0381512,0.0381648,0.0389434,0.0381501,0.101484,0.0437815,0.039084,0.0381498
0.0386954,0.038702,0.0386897,0.0387008,0.0387788,0.0386889,0.0993094,0.0464483,0.0386919,0.0403145,0.0386948,0.0386888,0.0390197,0.0386891,0.0387328,0.0387111,0.0394035,0.0386896,0.0388747,0.0386888,0.0386904,0.0386997,0.0387079,0.0386893
0.0391527,0.038591,0.0427738,0.0387696,0.0385913,0.0385918,0.0388349,0.0385891,0.038604,0.0385912,0.0387479,0.0385895,0.0385997,0.0385974,0.0386371,0.0386321,0.0388626,0.0388582,0.0385896,0.0385919,0.0482843,0.0386265,0.096701,0.0385925
0.0375621,0.0600959,0.0375637,0.037596,0.0375812,0.0473502,0.0377497,0.101622,0.0375625,0.0383492,0.0376614,0.0376517,0.0375622,0.0375751,0.0377633,0.0375657,0.0381057,0.037598,0.0375838,0.0376081,0.0375627,0.0375789,0.0375623,0.0375886
0.0650052,0.0378237,0.0391535,0.0378136,0.0378293,0.0378136,0.0378228,0.0378134,0.0379636,0.0378179,0.0379837,0.0378136,0.0400391,0.0378135,0.0378578,0.0378498,0.0378139,0.0378742,0.0379061,0.0378167,0.098703,0.0378862,0.0379723,0.0378136
0.037574,0.0375221,0.037531,0.0375338,0.0375231,0.0375195,0.0381707,0.0375626,0.0375195,0.0375614,0.0377072,0.0375194,0.0600677,0.0375194,0.0377176,0.037537,0.0489139,0.037525,0.101757,0.0375194,0.0376209,0.0375368,0.0375201,0.0375212
0.0379893,0.037929,0.0393794,0.0379295,0.0632464,0.0380078,0.0984817,0.0379284,0.0382012,0.0379315,0.0380996,0.0379315,0.0379593,0.0379288,0.0381496,0.038185,0.0380193,0.0379326,0.0379966,0.0379358,0.0383844,0.0379285,0.0385963,0.0379283
0.0383296,0.0386315,0.0383296,0.0395813,0.03833,0.0388361,0.0383319,0.104144,0.0383296,0.0457236,0.0383485,0.0383352,0.0383297,0.0383436,0.0385263,0.0383297,0.0384564,0.0383411,0.0426798,0.0383298,0.03833,0.0384212,0.0383297,0.0383312
0.0386617,0.038623,0.0386481,0.0387102,0.0386588,0.0386234,0.0389132,0.0386253,0.0386359,0.0386433,0.0387679,0.0386228,0.0386416,0.0386228,0.0400259,0.0386256,0.104227,0.0386934,0.0397921,0.0386228,0.0395103,0.0386246,0.041857,0.0386227
0.0464639,0.0382744,0.038315,0.0408369,0.0382966,0.0382736,0.0415332,0.0382725,0.0384272,0.038276,0.0390354,0.0382725,0.0384967,0.0382786,0.038275,0.038787,0.0383538,0.0384028,0.0383853,0.0382796,0.0382995,0.0382738,0.103618,0.0382727
0.0383203,0.0383219,0.0411515,0.0383203,0.0419997,0.0385997,0.0409204,0.0383253,0.101374,0.0383203,0.038351,0.0385016,0.0403901,0.0383203,0.0434714,0.0383234,0.0384441,0.0383203,0.0385429,0.0383213,0.0383983,0.0383207,0.0383206,0.0383203
0.0391534,0.038099,0.0381045,0.0382356,0.0380993,0.0381004,0.0400429,0.0381116,0.0381002,0.0381445,0.0385275,0.0380991,0.0413615,0.0380991,0.0382023,0.0394933,0.0490764,0.0383508,0.102873,0.038099,0.0381007,0.0381178,0.0393093,0.0380992
0.0386603,0.0386351,0.0387086,0.0386333,0.0392627,0.038635,0.0408206,0.0386331,0.0395337,0.038633,0.0386494,0.038637,0.104252,0.0386331,0.0387249,0.0386456,0.0407159,0.038633,0.0396499,0.0386331,0.0386987,0.0386409,0.0386978,0.0386337
0.0380257,0.0379672,0.0380872,0.0379767,0.0379763,0.0473571,0.0381617,0.037973,0.0380398,0.0384309,0.0379807,0.102819,0.0379656,0.0390729,0.04738,0.0380498,0.0379656,0.0382482,0.0379656,0.0379725,0.0381987,0.040284,0.0381286,0.0379729
0.0386589,0.0400148,0.0380005,0.0568868,0.0379768,0.0380308,0.0380176,0.0390705,0.0379751,0.103156,0.0379802,0.0379761,0.0379753,0.0380865,0.0380135,0.0379777,0.0379763,0.0382111,0.0381146,0.037977,0.0379846,0.037981,0.037976,0.037982
0.0366036,0.0366037,0.0399878,0.0366036,0.0803352,0.0473002,0.0977007,0.0366051,0.0374008,0.0366036,0.0366071,0.0370879,0.0373115,0.0366036,0.0367481,0.0366538,0.0369338,0.0366036,0.0366238,0.0366104,0.0366366,0.0366259,0.0366042,0.0366054
0.0388145,0.0387872,0.0388054,0.0392251,0.0387764,0.0387746,0.105397,0.0388208,0.0387745,0.0388853,0.0387746,0.0387745,0.0394931,0.0387746,0.0387886,0.0388045,0.0391473,0.0387764,0.0395622,0.0387745,0.038889,0.0388072,0.0387976,0.0387751
0.038352,0.103068,0.0383556,0.0392971,0.0383454,0.04744,0.0384315,0.0386664,0.0383486,0.040738,0.0383443,0.0393909,0.0383419,0.038346,0.0385024,0.038457,0.0383422,0.0387321,0.0383423,0.0384956,0.038421,0.0384865,0.038342,0.0384129
