0.0387798,0.038778,0.0387773,0.0387773,0.0387861,0.0387773,0.0387789,0.0388422,0.03909,0.0405266,0.0417384,0.0400451,0.0387774,0.0387772,0.101049,0.0387773,0.0392451,0.0388047,0.0387776,0.0387772,0.0388016,0.0388348,0.0387911,0.0388898
0.0398143,0.038679,0.0389257,0.038682,0.0386668,0.0386637,0.0386844,0.0386636,0.0387064,0.0387106,0.0386638,0.0386636,0.0387232,0.0386636,0.0386774,0.038668,0.0388107,0.0386637,0.0387203,0.038664,0.103797,0.0397974,0.0426278,0.0386635
0.0355659,0.0450765,0.0360387,0.0780281,0.0355624,0.0356676,0.0355624,0.0356215,0.0355625,0.0355674,0.0355696,0.0355627,0.0355624,0.0961008,0.0355624,0.0356895,0.0355624,0.0357997,0.0355847,0.0640319,0.0355628,0.035563,0.0355631,0.0400316
0.0392428,0.0391773,0.0391859,0.0391772,0.0392082,0.0391776,0.039443,0.0391769,0.0976365,0.0391772,0.0391774,0.0391781,0.0393019,0.0391769,0.0392139,0.039464,0.0391834,0.0391775,0.0392069,0.0391792,0.0394421,0.0391854,0.0393338,0.0391769
0.0380532,0.0380504,0.0380495,0.0380515,0.0380485,0.0384777,0.0535002,0.0380483,0.0390806,0.0380497,0.0380482,0.0380518,0.0380492,0.0380499,0.0380485,0.103234,0.0380486,0.03837,0.0380482,0.041871,0.0380558,0.038601,0.0380531,0.038061
0.0433116,0.0378345,0.0378384,0.0400036,0.0378341,0.0378341,0.0378352,0.0378361,0.0378349,0.039599,0.0378825,0.0378345,0.0378341,0.0389291,0.0378346,0.0409882,0.0378346,0.101877,0.0378341,0.0387332,0.0378376,0.0380335,0.0499923,0.0387934
0.0373727,0.0372297,0.0441981,0.0372296,0.0658535,0.0372301,0.0372864,0.0372296,0.0389623,0.0372296,0.0421447,0.0372307,0.0998043,0.0372299,0.0372353,0.03723,0.037233,0.0372297,0.0377504,0.0372501,0.0372811,0.0372349,0.0380944,0.03723
0.0387076,0.0386076,0.0397147,0.0386076,0.0389242,0.0386072,0.0386087,0.038637,0.0386089,0.0386182,0.104479,0.0386145,0.0386966,0.0386087,0.0434666,0.0386071,0.0386425,0.0386099,0.0389199,0.0386071,0.0386077,0.0386292,0.0392568,0.0386125
0.0380132,0.0380493,0.0380225,0.0380133,0.0380174,0.0385631,0.0380132,0.040004,0.0380469,0.0381224,0.0382119,0.101656,0.0380132,0.0380318,0.0386899,0.0380138,0.0380132,0.0386821,0.0380132,0.0383339,0.0380139,0.0384704,0.0380132,0.0569784
0.0385002,0.0385021,0.0458896,0.0385874,0.039085,0.03851,0.038567,0.0386515,0.0384989,0.0384986,0.0389456,0.0384982,0.0393988,0.0385064,0.0385052,0.0384983,0.0388938,0.0384982,0.104459,0.0384982,0.0385079,0.0384987,0.0385027,0.0384982
