0.0386575,0.0386575,0.0386693,0.0386576,0.0387825,0.0386617,0.0386585,0.0386695,0.0402872,0.0386977,0.0508938,0.0444146,0.0386573,0.0386594,0.0898258,0.0386616,0.0396102,0.0387034,0.0386577,0.0386579,0.0388189,0.0386599,0.0387196,0.0386609
0.041718,0.0385932,0.0386431,0.0385577,0.0385844,0.0385585,0.0385675,0.0385565,0.0385705,0.038975,0.0385584,0.0385568,0.0388738,0.0385565,0.0387239,0.0385813,0.038612,0.0385624,0.0388932,0.0385567,0.101681,0.038953,0.045009,0.0385573
0.0360664,0.0373389,0.0366534,0.0923693,0.0360628,0.036502,0.0360635,0.0360922,0.0360667,0.0360725,0.0360685,0.0360823,0.0360626,0.0967413,0.0360626,0.0362121,0.0360627,0.0361826,0.0360649,0.0467679,0.0360629,0.0360667,0.0360674,0.0402079
0.0394135,0.0393669,0.0393765,0.0393733,0.0394274,0.0393678,0.0395764,0.0393668,0.0815775,0.0393668,0.0393746,0.0393682,0.0394827,0.0393679,0.0393895,0.041438,0.0393801,0.0393913,0.0395817,0.0393748,0.0393826,0.0393968,0.049492,0.0393669
0.0370894,0.0370624,0.0371746,0.0370899,0.0370594,0.0373432,0.0768376,0.0370589,0.0382187,0.0370661,0.0370587,0.0373505,0.0370696,0.0370953,0.0370593,0.0999019,0.0370589,0.0373347,0.0370591,0.0423624,0.0371273,0.0371805,0.0371064,0.0372352
0.0381335,0.0377702,0.037741,0.047775,0.0377166,0.0377166,0.0377223,0.0377979,0.0377174,0.0379421,0.0416542,0.0377172,0.0377165,0.0378601,0.0377169,0.0393242,0.037748,0.101707,0.0377245,0.0403808,0.0377196,0.0377252,0.0475687,0.0394045
0.0375077,0.0374874,0.0503002,0.0374873,0.0425059,0.0374927,0.0375337,0.0374873,0.0377075,0.0374873,0.0381475,0.0374884,0.101208,0.0374873,0.0375047,0.0374878,0.0376108,0.0374873,0.0546901,0.0374877,0.0377342,0.0375216,0.0376596,0.037488
0.0383246,0.0383128,0.0386053,0.0383126,0.0386769,0.0383144,0.0383484,0.0383361,0.0384684,0.0383544,0.103545,0.0383721,0.0383161,0.0383129,0.0519016,0.0383132,0.0384964,0.0384595,0.038319,0.0383137,0.0383505,0.0383136,0.0386128,0.0383196
0.0387233,0.0387237,0.0387401,0.038802,0.0387232,0.0387686,0.0387295,0.0388702,0.0387925,0.0390686,0.0407248,0.099889,0.0387222,0.0392261,0.0402045,0.038934,0.0387225,0.0396479,0.0387222,0.0400811,0.0387273,0.0387356,0.0387272,0.0409939
0.0385677,0.0385601,0.0391806,0.0387298,0.0385754,0.0385651,0.0386578,0.0387907,0.0385598,0.0385625,0.0385811,0.03856,0.0416954,0.0385598,0.0385763,0.0385598,0.0416697,0.0385603,0.104587,0.0385599,0.0385608,0.0396319,0.0385887,0.0385597
0.0391464,0.0391869,0.0391942,0.0391751,0.0392803,0.0403546,0.0395645,0.0391459,0.0405167,0.039145,0.0391455,0.0391678,0.0391882,0.03916,0.0391451,0.0931736,0.0391448,0.0391517,0.0392101,0.0421893,0.0391489,0.0391505,0.0391533,0.0391617
0.0390912,0.0385193,0.0390581,0.0385168,0.0385213,0.0385663,0.0385645,0.0385166,0.0385274,0.0385212,0.0385167,0.038517,0.0541723,0.0385166,0.0385185,0.0385436,0.0385228,0.0385167,0.039471,0.0385176,0.0923307,0.0413358,0.0395999,0.038518
0.0389271,0.0388756,0.0388647,0.0388665,0.0388836,0.038872,0.0998192,0.0394048,0.0388654,0.0413999,0.0388763,0.0388645,0.0392385,0.0388646,0.0394356,0.038875,0.0406365,0.0388788,0.0389058,0.0388645,0.038904,0.0388757,0.0391345,0.0388672
