0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
0.024282,0.0660052,0.024282,0.024282,0.024282,0.0660052,0.024282,0.0660052,0.024282,0.024282,0.0660052,0.024282,0.024282,0.024282,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282,0.0660052,0.0660052,0.024282
