0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0208091,0.0565649,0.0565649,0.0565649,0.0565649,0.0565649,0.0208091,0.0208091,0.0208091,0.0208091,0.0565649,0.0565649,0.0565649,0.0208091
