-0.27663,-0.221945,0.20494,0.102512,0.22725,-0.34046,-0.163036,0.309876,-0.253274,-0.374787,-0.137453,0.449104,-0.160975,-0.360146,-0.0984767,-0.0950077,-0.198808,-0.492294,0.0744327,0.381163,0.523833,-0.255795,-0.396746,-0.159807,-0.00300602,0.0180749,-0.345328,-0.256597,-0.213614,-0.245578,0.308508,0.435895,-0.125339,0.389076,-0.0711228,-0.18015,0.505711,-0.140888,0.370646,0.540816,-0.0603764,0.427486,-0.342116,0.332953,-0.185065,-0.15032,0.406366,-0.317093,-0.137314,-0.151409,-0.0462433,-0.264546,-0.454227,0.297785,0.204328,-0.121656,0.141127,0.0322166,0.434765,0.0996363,-0.202031,0.256609,-0.0733482,0.211172,0.08241,-0.21261,-0.255787,-0.214462,-0.335948,0.158407,-0.00847882,-0.429104,0.465419,0.488283,0.288025,-0.474912,0.364925,-0.334048,-0.363346,-0.0970803,0.257612,0.0569505,0.398083,-0.231707,-0.0314969,-0.398716,0.183936,-0.455449,0.479488,0.372157,0.042558,-0.0263265,0.0377284,-0.118044,-0.0620997,-0.156745,0.0511744,0.3611,-0.215618,0.235816
0.378465,-0.246175,0.0530945,0.182938,0.358826,-0.258928,-0.0867733,-0.415588,-0.0603011,0.0976931,-0.351306,0.252772,0.0148564,0.36548,-0.147889,-0.0021792,-0.219152,-0.174853,-0.433573,-0.325288,-0.211103,-0.397341,-0.384093,0.416172,0.412408,0.39438,0.0391681,0.169874,0.114401,-0.070273,0.341559,-0.223434,-0.0863129,-0.102154,-0.0180004,0.458734,-0.00835075,-0.00584895,-0.113879,0.0918912,-0.313802,-0.177649,0.14947,-0.404672,0.399626,-0.106038,0.251144,0.180054,-0.0720439,-0.426112,0.248709,-0.492515,-0.380677,-0.164713,0.426278,-0.461759,0.496711,0.365712,-0.103941,-0.474981,-0.418783,-0.243333,-0.428096,-0.142652,-0.0459362,0.235453,-0.0182334,0.0719379,0.474175,-0.221032,-0.370306,0.373352,0.278282,-0.152533,0.0946143,-0.360688,0.196624,0.292671,-0.0630203,0.366923,0.385535,-0.0285565,-0.129865,0.0679142,-0.190965,-0.259354,0.478065,-0.371246,0.116339,0.471389,-0.129785,0.393787,0.371826,-0.320526,0.0440295,0.0663328,-0.31062,0.234017,0.474026,0.385637
-0.197913,0.299677,-0.24552,0.201091,-0.285882,0.211572,-0.499364,-0.199875,-0.230523,-0.0299073,-0.00970202,0.284952,0.28568,-0.357844,-0.225518,0.195266,0.274323,0.098844,0.397321,-0.100006,0.0953633,0.439692,0.0137257,-0.291647,0.32318,0.0604038,0.0910053,-0.191754,-0.036805,0.0576415,-0.219939,0.353314,-0.15853,-0.367635,-0.391371,-0.203674,-0.0628149,0.0611271,0.133133,-0.207958,-0.146794,-0.192067,0.0525159,-0.0529675,-0.108201,0.225234,0.0391868,-0.25126,0.301113,0.120282,-0.371287,0.114803,0.42206,0.370458,0.36009,-0.491043,-0.44208,-0.412104,0.166523,-0.083183,0.0603052,-0.1803,0.290852,-0.24093,0.0129656,0.496977,0.172051,-0.438817,-0.136792,-0.0998629,0.0935744,0.393655,0.349197,0.185697,0.391419,-0.00198049,0.473648,0.440822,0.0878776,-0.194921,-0.326912,0.305331,-0.463865,-0.0256617,-0.0561854,0.00543097,0.104015,-0.427518,-0.00980251,-0.162612,-0.224254,-0.141816,-0.0890394,-0.295188,-0.45427,-0.0588995,0.268879,0.303239,0.47793,0.388929
-0.218806,-0.116373,-0.259673,0.153333,0.292303,-0.401763,-0.35362,-0.245655,0.0983351,-0.182915,0.207409,-0.271915,0.415267,-0.0635291,-0.273981,0.023724,0.268884,0.432446,0.264708,-0.0853752,-0.213726,-0.0512768,0.487217,0.00580388,0.134544,-0.395189,-0.416102,0.147152,0.453311,0.153281,0.00678545,-0.0529969,-0.251008,0.310071,0.00720371,0.494662,-0.431913,-0.204863,0.316287,0.443672,-0.316736,-0.257786,-0.100725,-0.398967,-0.0832927,0.255582,0.0580255,0.215286,-0.459998,-0.201251,0.314852,-0.351527,0.127541,0.233855,0.165968,0.523482,-0.457261,-0.451087,0.180159,-0.371024,0.219057,-0.171175,0.130102,0.0585547,0.170494,0.245958,0.149018,0.467537,0.285683,-0.14395,0.395456,-0.393947,-0.442478,0.278599,0.180883,-0.478359,-0.157448,0.174155,0.265404,-0.449794,-0.481997,0.256973,-0.050861,-0.473166,-0.120021,0.211351,0.172339,-0.165734,0.238471,-0.381007,0.346998,-0.370994,-0.32963,0.438382,0.378054,-0.393456,0.464313,-0.168204,-0.149001,-0.381692
-0.330646,0.273612,-0.140089,-0.363408,-0.13282,0.387874,-0.482061,-0.185757,0.260899,0.0638262,0.34795,0.471853,0.046641,0.0543685,-0.179773,0.498576,0.129872,-0.445952,-0.0931591,-0.136822,-0.276684,-0.27474,0.486943,-0.386404,-0.150999,0.448825,-0.123893,-0.314287,-0.106347,0.0301486,-0.0633124,0.38487,-0.248097,-0.0769822,-0.50158,0.462495,0.450291,0.442207,-0.266542,0.351281,-0.239467,-0.436615,-0.112483,-0.298273,-0.0523176,-0.472349,0.157115,0.390746,0.0531206,0.0754359,-0.168972,-0.278583,-0.0147241,-0.209572,0.374316,0.501493,-0.496405,-0.398125,-0.231026,0.494779,0.0878977,0.203049,0.497004,-0.410373,-0.168826,-0.129876,0.0970595,0.0897568,0.390263,-0.109035,0.480866,-0.328203,0.029772,-0.0384873,0.440116,0.129888,0.410603,-0.202116,-0.413715,-0.26926,0.35121,-0.260774,-0.290151,-0.101442,0.4237,-0.2521,-0.454977,0.181088,0.179074,0.282194,-0.0390908,0.072815,-0.476614,-0.450671,-0.419713,-0.456424,0.478234,0.401978,0.279946,0.258648
-0.142414,0.106749,-0.40375,-0.160782,-0.31676,0.316351,0.148549,-0.426484,0.395073,-0.274898,0.179673,-0.199941,-0.00423015,0.157299,0.329986,0.229477,-0.152156,-0.312514,-0.21872,-0.330093,-0.0792835,0.278362,0.109778,0.324703,0.000961131,-0.0402177,0.21727,0.215044,0.153806,0.0117108,-0.126664,0.482048,0.27076,-0.317813,0.316299,-0.0454898,-0.407074,-0.361361,-0.171349,0.139886,-0.354093,0.399574,0.210216,-0.325635,-0.0886177,-0.251536,-0.28124,-0.268006,0.321291,0.302438,0.0548379,0.374985,0.0862569,0.0145845,0.0749541,-0.417372,-0.0222467,0.222903,0.337708,0.0728341,0.111171,0.327336,0.314631,0.0263116,0.243904,-0.431963,-0.0157014,-0.412588,-0.231975,-0.0323538,0.0124009,0.154009,0.177564,0.0680978,-0.406705,-0.0660738,0.0113403,0.236111,0.404538,0.0545594,0.163803,-0.0509514,-0.172819,-0.154452,0.354377,-0.380683,0.466521,-0.216943,-0.266319,-0.475273,0.258111,0.246817,0.432731,-0.482935,0.257349,-0.321723,0.0220896,0.187319,-0.475638,0.0844934
0.219837,0.442812,0.0345697,0.28826,-0.353934,0.468255,-0.387262,-0.236564,-0.049869,-0.325448,0.401556,0.212051,-0.268142,0.302112,0.575745,-0.486081,0.281935,-0.126787,0.212689,-0.460277,0.481976,-0.238282,-0.0484258,0.20991,0.087818,-0.470459,0.172128,0.3124,0.322205,-0.446268,-0.209725,0.00284749,0.126604,0.39056,0.372426,-0.0771877,0.179276,0.441846,0.298221,-0.455942,-0.440479,-0.378027,0.221296,-0.310767,-0.227072,0.222795,-0.448043,-0.304902,0.0190686,0.274309,0.0965838,-0.291921,-0.299152,-0.163295,0.318518,-0.423144,0.181239,-0.0602868,-0.347904,-0.267667,0.0922589,-0.282491,0.0367447,0.203334,0.088702,0.22182,0.526336,-0.0257241,0.490426,-0.229521,0.215672,-0.167241,-0.36679,0.0603055,0.139979,-0.316299,0.411777,0.362412,-0.228712,-0.352927,0.255107,0.454209,0.239584,0.268202,0.52692,-0.0938366,0.0790037,-0.234979,0.295752,-0.216558,0.237564,-0.500123,-0.0983347,-0.137254,0.156112,0.31998,-0.165094,0.39851,0.274644,-0.432153
-0.290081,0.211074,-0.216278,0.14919,0.465813,-0.253342,-0.170464,-0.307218,-0.132257,0.166428,0.335072,-0.19631,0.141617,-0.32493,0.179173,0.471764,0.393991,0.409117,0.420866,0.209374,0.297759,-0.279919,0.262619,0.473394,-0.0501264,0.32329,-0.374285,0.181613,-0.0323327,0.308328,-0.0840633,0.248552,-0.439885,0.44576,-0.185018,-0.233888,-0.372465,-0.384917,0.389315,-0.0474035,-0.260592,0.119282,-0.0635805,-0.0325264,0.397399,0.301499,0.317832,-0.130861,0.0883528,-0.391416,0.416613,0.113174,0.101013,0.175579,0.0430889,-0.205761,-0.293593,-0.292835,0.0723034,0.0205121,-0.237256,-0.0518585,0.191372,-0.320942,0.160216,0.317561,0.224557,0.203127,0.133784,0.281761,0.491767,0.306388,0.373656,-0.0867296,0.320782,0.420817,-0.0403466,-0.316067,-0.345372,0.0366099,-0.137568,-0.0566708,0.49525,-0.254058,0.0894473,0.393349,-0.0977661,-0.490351,-0.0811499,-0.0995701,0.263824,-0.401277,-0.208158,-0.210371,0.415973,0.0400957,-0.197812,0.293647,-0.366718,0.313717
0.227398,0.0217153,0.467953,-0.223671,-0.189239,-0.447784,0.443777,0.503436,0.283888,0.053244,0.199224,0.221155,0.0120946,0.138193,0.298161,-0.241269,0.470251,-0.286919,0.389032,0.335669,-0.282105,-0.417889,-0.200525,0.477174,0.194166,0.167214,0.397828,-0.365843,-0.0237963,0.389535,0.218275,0.291369,-0.313338,0.179666,0.326437,-0.0781792,0.137936,-0.283044,-0.206106,-0.326136,0.427889,-0.081607,-0.113312,-0.266174,0.31013,-0.257557,0.47619,-0.271364,-0.430811,-0.259264,0.113248,0.352973,-0.348012,0.0541869,0.133455,-0.437479,0.134413,-0.239347,-0.296984,-0.231836,-0.0951823,0.441931,0.0325456,-0.12206,-0.363405,-0.406382,-0.303675,0.327895,0.127675,-0.31033,0.175751,-0.189324,-0.326024,-0.479138,-0.172859,0.270267,0.14155,-0.417709,0.249885,0.0417072,0.164126,0.206059,-0.39868,-0.0277188,-0.456086,-0.128579,0.160173,0.0469294,0.307052,-0.162279,0.31566,0.0699283,-0.378655,-0.0592231,-0.346135,0.361865,0.0100809,-0.344291,0.287855,0.38977
-0.256144,-0.25905,0.253953,-0.0957771,-0.403473,-0.248303,-0.116169,-0.426784,-0.266301,-0.107665,-0.00793331,-0.349606,-0.254921,0.190426,0.459597,0.355801,0.530495,0.159516,-0.0340238,-0.437992,0.0198248,0.281211,-0.0828176,0.248068,0.288143,0.235161,-0.348399,0.311128,-0.118861,0.411818,-0.308563,-0.384757,-0.0464554,-0.265879,0.175413,-0.134661,-0.148148,0.431202,-0.322428,0.428299,0.441181,-0.309381,-0.286065,-0.0275286,-0.0642565,0.206107,0.459947,0.470532,0.39699,-0.0145029,0.0927317,0.0739585,-0.0978291,-0.304676,0.212856,0.142789,0.499911,0.147045,0.0787808,0.506799,0.110763,0.438057,0.0998063,-0.0768015,-0.369816,-0.189621,-0.324206,0.124448,-0.291495,0.223283,-0.0797187,0.175306,0.122376,-0.264677,-0.00168718,0.470873,-0.153655,-0.0680161,-0.388731,0.265206,-0.194514,0.200494,0.252568,0.100065,-0.167423,-0.259999,0.0642357,-0.276877,-0.338363,0.298967,0.210266,0.125267,0.30678,-0.110963,0.31144,0.39266,0.457798,0.432771,-0.406543,-0.477047
