0.194366,0.455935,-0.202212,0.0470194,0.0959056,-0.40687,-0.0116044,0.487763,0.293421,-0.279787,0.123222,0.263911,-0.139962,-0.0282027,0.228668,0.370886,-0.0576091,-0.397503,0.144737,-0.491531,0.0649428,0.495949,-0.212816,-0.288635
0.396283,-0.261797,-0.477341,0.162457,0.488693,-0.0917513,0.343365,0.347449,-0.140916,0.422125,-0.473006,-0.1785,-0.399161,0.0953746,-0.255338,0.380262,-0.404869,-0.0768611,-0.157759,0.103919,-0.0351409,0.11932,0.236613,0.260418
0.329274,0.384439,-0.491955,0.495656,-0.443837,0.234672,-0.41661,-0.29276,0.136246,0.39944,-0.0913116,-0.0707861,0.0582584,0.456951,-0.177912,0.41824,0.289752,0.477628,-0.274185,0.121688,0.0269011,0.253209,0.482015,0.35858
0.1721,-0.354232,0.431164,0.0196473,-0.494821,0.199315,-0.510145,0.245311,0.0422503,-0.430143,-0.384193,0.0291226,0.303017,0.216037,-0.189692,-0.347668,0.187675,0.00288021,-0.00789658,0.17744,0.0778367,-0.0942148,0.24687,0.167378
0.555959,-0.371258,0.401631,0.0393189,-0.501673,-0.141505,-0.435505,0.533661,-0.347114,0.0214313,0.543151,0.365941,0.394271,-0.412519,0.164566,-0.105777,0.55663,-0.0822078,-0.47768,-0.138136,-0.275612,-0.181541,-0.128487,0.088893
0.020176,0.313166,-0.441607,0.201632,-0.0328945,0.289619,0.197371,0.396594,0.252716,0.289098,0.0702679,-0.0743328,0.141186,-0.162806,0.320198,0.313401,0.319833,0.479344,-0.0212655,0.359794,0.239775,-0.43944,-0.430133,-0.406019
0.225784,-0.253274,-0.443937,-0.0711463,0.156106,0.146765,-0.120902,-0.206537,-0.485784,0.316644,-0.276301,0.0403082,0.0975505,-0.0155014,-0.295174,0.166635,0.0428996,-0.128794,0.110443,-0.267575,0.0657646,-0.0645189,0.227107,0.430908
0.0105241,-0.116986,-0.234821,-0.225436,-0.312429,0.253446,-0.328687,-0.356733,0.0185729,0.163417,0.0208516,-0.441611,-0.234942,-0.181955,-0.0667499,0.115448,0.19049,-0.27995,-0.33453,-0.196131,0.123845,0.0324675,0.331412,0.103383
0.16213,0.0791904,-0.524296,-0.381688,0.133197,0.0214393,-0.252265,0.0995179,-0.328552,-0.424117,-0.228818,-0.267816,0.0809775,0.102009,0.437373,0.473011,0.0389122,-0.255363,-0.147134,-0.0249761,-0.348417,-0.215362,-0.40748,-0.29285
0.224635,0.3639,0.0778709,-0.490933,0.436227,-0.175388,0.0901318,-0.229746,-0.0928872,0.039359,0.529537,0.351701,0.21176,0.327091,0.409762,0.0234769,0.147166,-0.259595,-0.220684,0.211848,-0.437233,0.225756,-0.211159,-0.19306
-0.145802,0.3182,-0.225614,-0.0130213,0.0963994,-0.120035,0.348786,0.489146,0.0478424,-0.297771,0.372934,0.050364,0.275353,-0.178468,0.428165,0.410857,-0.350059,0.0978515,-0.458583,-0.0572745,0.0856768,0.308259,0.488106,0.340495
0.394512,-0.356626,-0.495607,-0.439166,0.024502,0.262898,0.337692,-0.385022,0.47734,-0.295748,0.150035,0.236386,-0.0526902,-0.359413,-0.28983,0.221035,-0.280176,-0.2003,-0.152608,-0.0614553,0.429434,0.399101,-0.463457,0.188713
-0.0286195,-0.187972,0.0879948,0.323172,-0.494457,0.240817,-0.00777021,0.28483,0.43421,-0.375486,-0.0297007,0.138175,0.410898,-0.356528,-0.0592276,-0.478401,0.503427,-0.288438,0.331937,0.156296,0.353295,-0.342489,0.263868,-0.124609
0.268287,0.305077,0.146941,0.178858,-0.32643,0.12176,-0.249995,0.386115,-0.246646,0.0313426,-0.287253,0.260918,-0.367612,0.379277,0.208891,-0.254338,-0.348766,-0.0995249,0.474893,-0.109728,0.418588,0.22903,0.182566,-0.259193
-0.122602,0.312086,-0.385895,0.418598,-0.19873,-0.296817,0.0897216,-0.44112,0.194371,0.369207,-0.477075,0.371432,0.338289,-0.340426,-0.376566,0.300695,-0.301515,-0.0302067,-0.458754,0.471169,-0.105904,-0.025495,-0.127746,0.229076
0.0210938,0.282504,-0.482309,0.0620672,0.179335,0.348993,-0.0375473,-0.146761,0.0335581,0.150061,0.275828,-0.474053,0.597689,0.183879,0.110972,-0.335786,0.370261,-0.102767,0.312351,-0.296918,0.0767504,-0.10651,-0.0578131,0.43842
0.25033,-0.350698,0.309237,-0.0190027,0.45708,0.492848,0.0533682,-0.106434,-0.381777,-0.405243,-0.428937,0.143262,-0.376075,0.0118916,0.316956,-0.00882836,0.0830536,-0.029219,-0.426096,0.314987,-0.00658851,-0.439942,-0.111952,0.340443
0.523142,-0.127713,0.0830934,-0.463075,-0.0840106,0.624566,0.092606,-0.0740278,0.333096,-0.291377,0.251211,0.193858,-0.0229516,-0.078131,-0.32721,0.396529,0.407379,-0.0673321,-0.464863,-0.312273,0.209377,0.421351,-0.356794,-0.259253
